"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"17/04/2024 15:30";"1,476";"0,000";"1,768";"0,000";"1,202";"0,000";"4,445";"0,000";"0,108";"0,000";"0,000";"0,002";"4,999";"5,291";"4,725";"15,014";"10,569";"5,289";"5,280";
"17/04/2024 15:40";"1,263";"0,000";"1,882";"0,000";"1,377";"0,000";"4,522";"0,000";"0,180";"0,000";"0,000";"0,080";"4,701";"5,320";"4,816";"14,837";"10,315";"5,155";"5,160";
"17/04/2024 15:50";"1,175";"0,000";"1,793";"0,000";"1,213";"0,000";"4,182";"0,000";"0,136";"0,000";"0,000";"0,000";"4,585";"5,203";"4,623";"14,412";"10,230";"5,116";"5,114";
"17/04/2024 16:00";"1,380";"0,000";"1,972";"0,000";"1,324";"0,000";"4,676";"0,000";"0,189";"0,000";"0,000";"0,000";"4,542";"5,134";"4,486";"14,162";"9,486";"4,752";"4,734";
"17/04/2024 16:10";"1,507";"0,000";"2,034";"0,000";"1,463";"0,000";"5,004";"0,000";"0,337";"0,000";"0,000";"0,220";"4,328";"4,854";"4,283";"13,465";"8,461";"4,248";"4,213";
"17/04/2024 16:20";"1,566";"0,000";"2,073";"0,000";"1,516";"0,000";"5,156";"0,000";"0,182";"0,000";"0,000";"0,069";"4,573";"5,080";"4,523";"14,175";"9,019";"4,534";"4,485";
"17/04/2024 16:30";"1,467";"0,000";"1,852";"0,000";"1,428";"0,000";"4,747";"0,000";"0,146";"0,000";"0,000";"0,173";"4,370";"4,755";"4,331";"13,456";"8,709";"4,359";"4,350";
"17/04/2024 16:40";"1,277";"0,000";"1,899";"0,000";"1,668";"0,000";"4,843";"0,000";"0,315";"0,000";"0,000";"0,230";"4,232";"4,854";"4,623";"13,708";"8,865";"4,435";"4,430";
"17/04/2024 16:50";"1,306";"0,000";"1,987";"0,000";"1,382";"0,000";"4,675";"0,000";"0,225";"0,000";"0,000";"0,339";"4,192";"4,873";"4,268";"13,333";"8,658";"4,340";"4,318";
"17/04/2024 17:00";"1,702";"0,000";"1,999";"0,000";"1,412";"0,000";"5,114";"0,000";"0,182";"0,000";"0,000";"0,085";"4,484";"4,782";"4,195";"13,461";"8,347";"4,183";"4,164";
"17/04/2024 17:10";"1,343";"0,000";"1,853";"0,000";"1,259";"0,000";"4,455";"0,000";"0,185";"0,000";"0,000";"0,195";"4,011";"4,521";"3,927";"12,459";"8,004";"4,011";"3,993";
"17/04/2024 17:20";"1,331";"0,000";"1,842";"0,000";"1,231";"0,000";"4,403";"0,000";"0,254";"0,000";"0,000";"0,081";"3,905";"4,416";"3,805";"12,127";"7,724";"3,874";"3,850";
"17/04/2024 17:30";"1,296";"0,000";"2,045";"0,000";"1,268";"0,000";"4,609";"0,000";"0,249";"0,000";"0,000";"0,102";"3,647";"4,396";"3,618";"11,661";"7,052";"3,537";"3,515";
"17/04/2024 17:40";"1,536";"0,000";"2,062";"0,000";"1,593";"0,000";"5,191";"0,000";"0,368";"0,000";"0,000";"0,180";"3,790";"4,316";"3,847";"11,953";"6,762";"3,395";"3,367";
"17/04/2024 17:50";"1,594";"0,000";"1,538";"0,000";"1,348";"0,000";"4,480";"0,000";"0,271";"0,000";"0,000";"0,000";"3,832";"3,776";"3,586";"11,194";"6,714";"3,371";"3,343";
"17/04/2024 18:00";"1,385";"0,000";"1,344";"0,000";"1,210";"0,000";"3,938";"0,000";"0,270";"0,000";"0,000";"0,046";"3,514";"3,474";"3,339";"10,327";"6,389";"3,210";"3,179";
"17/04/2024 18:10";"1,365";"0,000";"1,330";"0,000";"1,238";"0,000";"3,933";"0,000";"0,349";"0,000";"0,000";"0,108";"3,202";"3,167";"3,075";"9,444";"5,511";"2,768";"2,743";
"17/04/2024 18:20";"1,446";"0,000";"1,354";"0,000";"1,416";"0,000";"4,216";"0,000";"0,377";"0,000";"0,000";"0,083";"3,204";"3,111";"3,173";"9,488";"5,272";"2,654";"2,618";
"17/04/2024 18:30";"1,259";"0,000";"0,922";"0,000";"1,296";"0,000";"3,477";"0,000";"0,356";"0,000";"0,000";"0,181";"3,009";"2,672";"3,046";"8,727";"5,250";"2,639";"2,611";
"17/04/2024 18:40";"1,249";"0,000";"0,814";"0,000";"1,253";"0,000";"3,317";"0,000";"0,248";"0,000";"0,000";"0,066";"2,767";"2,332";"2,771";"7,870";"4,553";"2,300";"2,253";
"17/04/2024 18:50";"1,275";"0,000";"0,742";"0,000";"1,166";"0,000";"3,183";"0,000";"0,176";"0,000";"0,000";"0,000";"2,422";"1,890";"2,314";"6,626";"3,443";"1,736";"1,707";
"17/04/2024 19:00";"1,420";"0,000";"0,927";"0,000";"0,923";"0,000";"3,270";"0,000";"0,320";"0,000";"0,000";"0,006";"2,546";"2,053";"2,048";"6,647";"3,377";"1,707";"1,670";
"17/04/2024 19:10";"0,982";"0,000";"0,449";"0,000";"0,222";"0,000";"1,653";"0,000";"0,019";"0,000";"0,000";"0,048";"1,559";"1,025";"0,799";"3,383";"1,730";"0,876";"0,854";
"17/04/2024 19:20";"1,207";"0,000";"0,387";"0,000";"0,214";"0,000";"1,808";"0,000";"0,004";"0,000";"0,000";"0,120";"1,652";"0,832";"0,658";"3,142";"1,334";"0,675";"0,659";
"17/04/2024 19:30";"0,852";"0,000";"0,333";"0,000";"0,174";"0,000";"1,358";"0,000";"0,007";"0,000";"0,000";"0,078";"1,289";"0,770";"0,611";"2,669";"1,311";"0,663";"0,648";
"17/04/2024 19:40";"0,970";"0,000";"0,545";"0,000";"0,437";"0,000";"1,952";"0,000";"0,110";"0,000";"0,000";"0,040";"1,346";"0,922";"0,813";"3,081";"1,129";"0,571";"0,558";
"17/04/2024 19:50";"0,838";"0,000";"0,339";"0,000";"0,210";"0,000";"1,387";"0,000";"0,037";"0,000";"0,000";"0,034";"1,157";"0,658";"0,529";"2,344";"0,957";"0,484";"0,473";
"17/04/2024 20:00";"0,726";"0,000";"0,375";"0,000";"0,264";"0,000";"1,366";"0,000";"0,056";"0,000";"0,000";"0,005";"1,012";"0,661";"0,550";"2,223";"0,857";"0,433";"0,424";
"17/04/2024 20:10";"0,749";"0,000";"0,268";"0,000";"0,158";"0,000";"1,175";"0,000";"0,005";"0,000";"0,000";"0,069";"0,945";"0,464";"0,353";"1,762";"0,587";"0,297";"0,290";
"17/04/2024 20:20";"0,700";"0,000";"0,442";"0,000";"0,312";"0,000";"1,453";"0,000";"0,133";"0,000";"0,000";"0,044";"0,828";"0,570";"0,440";"1,837";"0,384";"0,194";"0,190";
"17/04/2024 20:30";"0,833";"0,000";"0,330";"0,000";"0,311";"0,000";"1,475";"0,000";"0,039";"0,000";"0,000";"0,006";"0,943";"0,440";"0,421";"1,805";"0,330";"0,167";"0,163";
"17/04/2024 20:40";"0,819";"0,000";"0,315";"0,000";"0,559";"0,000";"1,693";"0,000";"0,029";"0,000";"0,000";"0,038";"0,915";"0,411";"0,655";"1,981";"0,288";"0,145";"0,143";
"17/04/2024 20:50";"0,623";"0,000";"0,283";"0,000";"0,497";"0,000";"1,403";"0,000";"0,017";"0,000";"0,000";"0,033";"0,667";"0,327";"0,541";"1,536";"0,133";"0,067";"0,066";
"17/04/2024 21:00";"0,811";"0,000";"0,467";"0,000";"0,755";"0,000";"2,033";"0,000";"0,086";"0,000";"0,000";"0,081";"0,826";"0,481";"0,769";"2,076";"0,043";"0,022";"0,021";
"17/04/2024 21:10";"0,905";"0,000";"0,303";"0,000";"0,408";"0,000";"1,616";"0,000";"0,027";"0,000";"0,000";"0,044";"0,907";"0,305";"0,410";"1,622";"0,006";"0,003";"0,003";
"17/04/2024 21:20";"0,631";"0,000";"0,260";"0,000";"0,157";"0,000";"1,048";"0,000";"0,020";"0,000";"0,000";"0,047";"0,631";"0,260";"0,157";"1,048";"0,000";"0,000";"0,000";
"17/04/2024 21:30";"0,571";"0,000";"0,349";"0,000";"0,224";"0,000";"1,144";"0,000";"0,000";"0,000";"0,000";"0,141";"0,571";"0,349";"0,224";"1,144";"0,000";"0,000";"0,000";
"17/04/2024 21:40";"0,960";"0,000";"0,615";"0,000";"0,493";"0,000";"2,069";"0,000";"0,038";"0,000";"0,000";"0,166";"0,960";"0,615";"0,493";"2,069";"0,000";"0,000";"0,000";
"17/04/2024 21:50";"1,302";"0,000";"0,433";"0,000";"0,300";"0,000";"2,034";"0,000";"0,000";"0,000";"0,000";"0,123";"1,302";"0,433";"0,300";"2,034";"0,000";"0,000";"0,000";
"17/04/2024 22:00";"1,287";"0,000";"0,446";"0,000";"0,302";"0,000";"2,036";"0,000";"0,000";"0,000";"0,000";"0,125";"1,287";"0,446";"0,302";"2,036";"0,000";"0,000";"0,000";
"17/04/2024 22:10";"0,866";"0,000";"0,438";"0,000";"0,298";"0,000";"1,602";"0,000";"0,001";"0,000";"0,000";"0,098";"0,866";"0,438";"0,298";"1,602";"0,000";"0,000";"0,000";
"17/04/2024 22:20";"0,931";"0,000";"0,565";"0,000";"0,488";"0,000";"1,985";"0,000";"0,036";"0,000";"0,000";"0,243";"0,931";"0,565";"0,488";"1,985";"0,000";"0,000";"0,000";
"17/04/2024 22:30";"0,864";"0,000";"0,541";"0,000";"0,361";"0,000";"1,767";"0,000";"0,005";"0,000";"0,000";"0,056";"0,864";"0,541";"0,361";"1,767";"0,000";"0,000";"0,000";
"17/04/2024 22:40";"0,831";"0,000";"0,552";"0,000";"0,408";"0,000";"1,791";"0,000";"0,019";"0,000";"0,000";"0,044";"0,831";"0,552";"0,408";"1,791";"0,000";"0,000";"0,000";
"17/04/2024 22:50";"0,853";"0,000";"0,599";"0,000";"0,505";"0,000";"1,957";"0,000";"0,037";"0,000";"0,000";"0,257";"0,853";"0,599";"0,505";"1,957";"0,000";"0,000";"0,000";
"17/04/2024 23:00";"0,748";"0,000";"0,466";"0,000";"0,302";"0,000";"1,517";"0,000";"0,000";"0,000";"0,000";"0,127";"0,748";"0,466";"0,302";"1,517";"0,000";"0,000";"0,000";
"17/04/2024 23:10";"0,721";"0,000";"0,428";"0,000";"0,302";"0,000";"1,451";"0,000";"0,001";"0,000";"0,000";"0,132";"0,721";"0,428";"0,302";"1,451";"0,000";"0,000";"0,000";
"17/04/2024 23:20";"1,027";"0,000";"0,598";"0,000";"0,336";"0,000";"1,961";"0,000";"0,000";"0,000";"0,000";"0,107";"1,027";"0,598";"0,336";"1,961";"0,000";"0,000";"0,000";
"17/04/2024 23:30";"0,959";"0,000";"0,572";"0,000";"0,457";"0,000";"1,988";"0,000";"0,102";"0,000";"0,000";"0,217";"0,959";"0,572";"0,457";"1,988";"0,000";"0,000";"0,000";
"17/04/2024 23:40";"1,041";"0,000";"0,458";"0,000";"0,314";"0,000";"1,814";"0,000";"0,000";"0,000";"0,000";"0,155";"1,041";"0,458";"0,314";"1,814";"0,000";"0,000";"0,000";
"17/04/2024 23:50";"0,794";"0,000";"0,566";"0,000";"0,393";"0,000";"1,753";"0,000";"0,012";"0,000";"0,000";"0,069";"0,794";"0,566";"0,393";"1,753";"0,000";"0,000";"0,000";
"18/04/2024 00:00";"0,748";"0,000";"0,424";"0,000";"0,300";"0,000";"1,473";"0,000";"0,000";"0,000";"0,000";"0,150";"0,748";"0,424";"0,300";"1,472";"0,000";"0,000";"0,000";
"18/04/2024 00:10";"1,008";"0,000";"0,708";"0,000";"0,563";"0,000";"2,279";"0,000";"0,109";"0,000";"0,000";"0,114";"1,008";"0,708";"0,563";"2,279";"0,000";"0,000";"0,000";
"18/04/2024 00:20";"0,948";"0,000";"0,424";"0,000";"0,297";"0,000";"1,669";"0,000";"0,000";"0,000";"0,000";"0,146";"0,948";"0,424";"0,297";"1,669";"0,000";"0,000";"0,000";
"18/04/2024 00:30";"0,732";"0,000";"0,460";"0,000";"0,402";"0,000";"1,594";"0,000";"0,000";"0,000";"0,000";"0,133";"0,732";"0,460";"0,402";"1,594";"0,000";"0,000";"0,000";
"18/04/2024 00:40";"0,735";"0,000";"0,421";"0,000";"0,678";"0,000";"1,833";"0,000";"0,000";"0,000";"0,000";"0,179";"0,735";"0,421";"0,678";"1,833";"0,000";"0,000";"0,000";
"18/04/2024 00:50";"1,308";"0,000";"0,592";"0,000";"0,748";"0,000";"2,647";"0,000";"0,108";"0,000";"0,000";"0,242";"1,308";"0,592";"0,748";"2,647";"0,000";"0,000";"0,000";
"18/04/2024 01:00";"1,309";"0,000";"0,460";"0,000";"0,725";"0,000";"2,495";"0,000";"0,000";"0,000";"0,000";"0,169";"1,309";"0,460";"0,725";"2,495";"0,000";"0,000";"0,000";
"18/04/2024 01:10";"1,030";"0,000";"0,423";"0,000";"0,744";"0,000";"2,197";"0,000";"0,000";"0,000";"0,000";"0,190";"1,030";"0,423";"0,744";"2,197";"0,000";"0,000";"0,000";
"18/04/2024 01:20";"0,909";"0,000";"0,686";"0,000";"0,991";"0,000";"2,586";"0,000";"0,040";"0,000";"0,000";"0,229";"0,909";"0,686";"0,991";"2,586";"0,000";"0,000";"0,000";
"18/04/2024 01:30";"0,867";"0,000";"0,560";"0,000";"0,810";"0,000";"2,237";"0,000";"0,010";"0,000";"0,000";"0,055";"0,867";"0,560";"0,810";"2,237";"0,000";"0,000";"0,000";
"18/04/2024 01:40";"0,960";"0,000";"0,454";"0,000";"0,594";"0,000";"2,008";"0,000";"0,000";"0,000";"0,000";"0,181";"0,960";"0,454";"0,594";"2,008";"0,000";"0,000";"0,000";
"18/04/2024 01:50";"0,872";"0,000";"0,598";"0,000";"0,802";"0,000";"2,272";"0,000";"0,038";"0,000";"0,000";"0,268";"0,872";"0,598";"0,802";"2,272";"0,000";"0,000";"0,000";
"18/04/2024 02:00";"0,871";"0,000";"0,560";"0,000";"0,703";"0,000";"2,134";"0,000";"0,004";"0,000";"0,000";"0,065";"0,871";"0,560";"0,703";"2,134";"0,000";"0,000";"0,000";
"18/04/2024 02:10";"0,727";"0,000";"0,444";"0,000";"0,604";"0,000";"1,775";"0,000";"0,000";"0,000";"0,000";"0,157";"0,727";"0,444";"0,604";"1,775";"0,000";"0,000";"0,000";
"18/04/2024 02:20";"0,763";"0,000";"0,414";"0,000";"0,601";"0,000";"1,778";"0,000";"0,000";"0,000";"0,000";"0,179";"0,763";"0,414";"0,601";"1,778";"0,000";"0,000";"0,000";
"18/04/2024 02:30";"0,965";"0,000";"0,742";"0,000";"0,717";"0,000";"2,423";"0,000";"0,128";"0,000";"0,000";"0,076";"0,965";"0,742";"0,717";"2,423";"0,000";"0,000";"0,000";
"18/04/2024 02:40";"1,115";"0,000";"0,543";"0,000";"0,336";"0,000";"1,994";"0,000";"0,001";"0,000";"0,000";"0,122";"1,115";"0,543";"0,336";"1,994";"0,000";"0,000";"0,000";
"18/04/2024 02:50";"0,729";"0,000";"0,467";"0,000";"0,301";"0,000";"1,497";"0,000";"0,000";"0,000";"0,000";"0,125";"0,729";"0,467";"0,301";"1,497";"0,000";"0,000";"0,000";
"18/04/2024 03:00";"0,802";"0,000";"0,496";"0,000";"0,347";"0,000";"1,645";"0,000";"0,000";"0,000";"0,000";"0,147";"0,802";"0,496";"0,347";"1,645";"0,000";"0,000";"0,000";
"18/04/2024 03:10";"0,899";"0,000";"0,634";"0,000";"0,528";"0,000";"2,060";"0,000";"0,048";"0,000";"0,000";"0,226";"0,899";"0,634";"0,528";"2,060";"0,000";"0,000";"0,000";
"18/04/2024 03:20";"0,755";"0,000";"0,433";"0,000";"0,302";"0,000";"1,489";"0,000";"0,000";"0,000";"0,000";"0,135";"0,755";"0,433";"0,302";"1,489";"0,000";"0,000";"0,000";
"18/04/2024 03:30";"0,989";"0,000";"0,533";"0,000";"0,369";"0,000";"1,892";"0,000";"0,025";"0,000";"0,000";"0,088";"0,989";"0,533";"0,369";"1,892";"0,000";"0,000";"0,000";
"18/04/2024 03:40";"0,887";"0,000";"0,436";"0,000";"0,298";"0,000";"1,621";"0,000";"0,000";"0,000";"0,000";"0,142";"0,887";"0,436";"0,298";"1,621";"0,000";"0,000";"0,000";
"18/04/2024 03:50";"0,867";"0,000";"0,627";"0,000";"0,510";"0,000";"2,005";"0,000";"0,034";"0,000";"0,000";"0,241";"0,867";"0,627";"0,510";"2,005";"0,000";"0,000";"0,000";
"18/04/2024 04:00";"0,882";"0,000";"0,573";"0,000";"0,423";"0,000";"1,878";"0,000";"0,013";"0,000";"0,000";"0,025";"0,882";"0,573";"0,423";"1,878";"0,000";"0,000";"0,000";
"18/04/2024 04:10";"1,052";"0,000";"0,456";"0,000";"0,318";"0,000";"1,826";"0,000";"0,001";"0,000";"0,000";"0,184";"1,052";"0,456";"0,318";"1,826";"0,000";"0,000";"0,000";
"18/04/2024 04:20";"0,833";"0,000";"0,590";"0,000";"0,492";"0,000";"1,914";"0,000";"0,037";"0,000";"0,000";"0,262";"0,833";"0,590";"0,492";"1,914";"0,000";"0,000";"0,000";
"18/04/2024 04:30";"1,151";"0,000";"0,485";"0,000";"0,340";"0,000";"1,977";"0,000";"0,000";"0,000";"0,000";"0,162";"1,151";"0,485";"0,340";"1,977";"0,000";"0,000";"0,000";
"18/04/2024 04:40";"1,031";"0,000";"0,467";"0,000";"0,310";"0,000";"1,807";"0,000";"0,000";"0,000";"0,000";"0,138";"1,031";"0,467";"0,310";"1,807";"0,000";"0,000";"0,000";
"18/04/2024 04:50";"0,946";"0,000";"0,660";"0,000";"0,530";"0,000";"2,135";"0,000";"0,052";"0,000";"0,000";"0,138";"0,946";"0,660";"0,530";"2,135";"0,000";"0,000";"0,000";
"18/04/2024 05:00";"0,676";"0,000";"0,487";"0,000";"0,383";"0,000";"1,546";"0,000";"0,002";"0,000";"0,000";"0,220";"0,676";"0,487";"0,383";"1,546";"0,000";"0,000";"0,000";
"18/04/2024 05:10";"0,696";"0,000";"0,518";"0,000";"0,348";"0,000";"1,562";"0,000";"0,004";"0,000";"0,000";"0,217";"0,696";"0,518";"0,348";"1,562";"0,000";"0,000";"0,000";
"18/04/2024 05:20";"1,789";"0,000";"1,077";"0,000";"0,857";"0,000";"3,722";"0,000";"0,101";"0,000";"0,000";"0,132";"1,789";"1,077";"0,857";"3,722";"0,000";"0,000";"0,000";
"18/04/2024 05:30";"1,551";"0,000";"1,094";"0,000";"0,924";"0,000";"3,568";"0,000";"0,044";"0,000";"0,000";"0,019";"1,551";"1,094";"0,924";"3,568";"0,000";"0,000";"0,000";
"18/04/2024 05:40";"2,049";"0,000";"1,310";"0,000";"1,739";"0,000";"5,098";"0,000";"0,045";"0,000";"0,000";"0,038";"2,049";"1,310";"1,739";"5,098";"0,000";"0,000";"0,000";
"18/04/2024 05:50";"4,500";"0,000";"3,244";"0,000";"4,011";"0,000";"11,755";"0,000";"1,037";"0,000";"0,000";"0,187";"4,500";"3,244";"4,011";"11,755";"0,000";"0,000";"0,000";
"18/04/2024 06:00";"5,921";"0,000";"5,074";"0,000";"6,100";"0,000";"17,095";"0,000";"1,278";"0,000";"0,000";"0,233";"5,921";"5,074";"6,100";"17,095";"0,000";"0,000";"0,000";
"18/04/2024 06:10";"7,642";"0,000";"6,220";"0,000";"7,802";"0,000";"21,664";"0,000";"0,919";"0,000";"0,000";"0,477";"7,642";"6,220";"7,802";"21,664";"0,000";"0,000";"0,000";
"18/04/2024 06:20";"9,188";"0,000";"7,873";"0,000";"9,422";"0,000";"26,483";"0,000";"1,358";"0,000";"0,000";"0,106";"9,188";"7,873";"9,422";"26,483";"0,000";"0,000";"0,000";
"18/04/2024 06:30";"9,415";"0,000";"7,692";"0,000";"9,679";"0,000";"26,787";"0,000";"1,472";"0,000";"0,000";"0,107";"9,415";"7,692";"9,679";"26,787";"0,000";"0,000";"0,000";
"18/04/2024 06:40";"10,310";"0,000";"8,741";"0,000";"10,433";"0,000";"29,484";"0,000";"2,786";"0,000";"0,000";"0,000";"10,310";"8,741";"10,433";"29,484";"0,000";"0,000";"0,000";
"18/04/2024 06:50";"9,271";"0,000";"7,948";"0,000";"9,503";"0,000";"26,723";"0,000";"3,044";"0,000";"0,000";"0,000";"9,271";"7,948";"9,503";"26,723";"0,000";"0,000";"0,000";
"18/04/2024 07:00";"8,338";"0,000";"7,396";"0,000";"8,684";"0,000";"24,419";"0,000";"5,592";"0,000";"0,000";"0,000";"8,338";"7,396";"8,684";"24,419";"0,000";"0,000";"0,000";
"18/04/2024 07:10";"8,090";"0,000";"7,220";"0,000";"8,827";"0,000";"24,137";"0,000";"2,809";"0,000";"0,000";"0,000";"8,090";"7,220";"8,827";"24,137";"0,000";"0,000";"0,000";
"18/04/2024 07:20";"7,347";"0,000";"6,342";"0,000";"7,847";"0,000";"21,536";"0,000";"3,929";"0,000";"0,000";"0,000";"7,347";"6,342";"7,847";"21,536";"0,000";"0,000";"0,000";
"18/04/2024 07:30";"7,169";"0,000";"6,125";"0,000";"7,253";"0,000";"20,548";"0,000";"2,427";"0,000";"0,000";"0,003";"7,169";"6,125";"7,253";"20,548";"0,000";"0,000";"0,000";
"18/04/2024 07:40";"6,390";"0,000";"5,188";"0,000";"6,805";"0,000";"18,383";"0,000";"0,979";"0,000";"0,000";"0,075";"6,391";"5,190";"6,807";"18,388";"0,005";"0,003";"0,002";
"18/04/2024 07:50";"6,553";"0,000";"5,780";"0,000";"7,536";"0,000";"19,869";"0,000";"2,143";"0,000";"0,000";"0,000";"6,578";"5,805";"7,561";"19,943";"0,074";"0,039";"0,035";
"18/04/2024 08:00";"7,807";"0,000";"7,016";"0,000";"8,288";"0,000";"23,111";"0,000";"3,622";"0,000";"0,000";"0,000";"7,861";"7,071";"8,342";"23,274";"0,163";"0,086";"0,077";
"18/04/2024 08:10";"7,064";"0,000";"6,360";"0,000";"7,680";"0,000";"21,104";"0,000";"3,548";"0,000";"0,000";"0,000";"7,173";"6,469";"7,789";"21,430";"0,326";"0,173";"0,153";
"18/04/2024 08:20";"8,105";"0,000";"6,911";"0,000";"7,966";"0,000";"22,982";"0,000";"4,472";"0,000";"0,000";"0,000";"8,291";"7,097";"8,152";"23,540";"0,558";"0,295";"0,263";
"18/04/2024 08:30";"8,593";"0,000";"7,190";"0,000";"8,936";"0,000";"24,718";"0,000";"4,983";"0,000";"0,000";"0,000";"8,881";"7,478";"9,224";"25,583";"0,865";"0,454";"0,411";
"18/04/2024 08:40";"7,028";"0,000";"6,692";"0,000";"7,692";"0,000";"21,413";"0,000";"2,975";"0,000";"0,000";"0,000";"7,544";"7,208";"8,208";"22,961";"1,548";"0,797";"0,751";
"18/04/2024 08:50";"8,777";"0,000";"8,119";"0,000";"9,219";"0,000";"26,115";"0,000";"5,936";"0,000";"0,000";"0,000";"9,403";"8,745";"9,845";"27,992";"1,877";"0,961";"0,916";
"18/04/2024 09:00";"7,976";"0,000";"7,417";"0,000";"8,581";"0,000";"23,973";"0,000";"4,024";"0,000";"0,000";"0,000";"8,684";"8,125";"9,289";"26,098";"2,125";"1,084";"1,041";
"18/04/2024 09:10";"7,422";"0,000";"6,866";"0,000";"8,160";"0,000";"22,448";"0,000";"3,099";"0,000";"0,000";"0,000";"8,242";"7,686";"8,981";"24,909";"2,461";"1,252";"1,209";
"18/04/2024 09:20";"8,410";"0,000";"7,106";"0,000";"8,753";"0,000";"24,269";"0,000";"5,161";"0,000";"0,000";"0,000";"9,367";"8,064";"9,711";"27,142";"2,873";"1,458";"1,415";
"18/04/2024 09:30";"8,318";"0,000";"7,381";"0,000";"8,608";"0,000";"24,306";"0,000";"5,627";"0,000";"0,000";"0,000";"8,751";"7,814";"9,041";"25,606";"1,300";"0,663";"0,637";
"18/04/2024 09:40";"8,804";"0,000";"7,757";"0,000";"9,122";"0,000";"25,684";"0,000";"5,433";"0,000";"0,000";"0,000";"9,284";"8,237";"9,602";"27,124";"1,440";"0,733";"0,707";
"18/04/2024 09:50";"7,704";"0,000";"6,636";"0,000";"8,001";"0,000";"22,341";"0,000";"5,108";"0,000";"0,000";"0,000";"8,318";"7,250";"8,615";"24,183";"1,842";"0,935";"0,907";
"18/04/2024 10:00";"6,466";"0,000";"5,645";"0,000";"7,074";"0,000";"19,185";"0,000";"0,461";"0,000";"0,000";"0,032";"7,207";"6,386";"7,815";"21,408";"2,223";"1,128";"1,095";
"18/04/2024 10:10";"7,617";"0,000";"6,176";"0,000";"7,620";"0,000";"21,413";"0,000";"0,727";"0,000";"0,000";"0,029";"8,478";"7,038";"8,482";"23,997";"2,584";"1,310";"1,274";
"18/04/2024 10:20";"6,881";"0,000";"5,602";"0,000";"6,890";"0,000";"19,374";"0,000";"1,872";"0,000";"0,000";"0,016";"7,895";"6,616";"7,904";"22,416";"3,042";"1,542";"1,500";
"18/04/2024 10:30";"8,256";"0,000";"7,716";"0,000";"8,867";"0,000";"24,838";"0,000";"4,430";"0,000";"0,000";"0,000";"9,443";"8,903";"10,054";"28,400";"3,562";"1,793";"1,769";
"18/04/2024 10:40";"9,903";"0,000";"9,509";"0,000";"10,120";"0,000";"29,532";"0,000";"6,469";"0,000";"0,000";"0,000";"11,370";"10,976";"11,586";"33,932";"4,400";"2,225";"2,175";
"18/04/2024 10:50";"9,362";"0,000";"8,442";"0,000";"9,650";"0,000";"27,455";"0,000";"5,764";"0,000";"0,000";"0,000";"11,047";"10,128";"11,336";"32,511";"5,056";"2,556";"2,500";
"18/04/2024 11:00";"11,063";"0,000";"9,954";"0,000";"10,724";"0,000";"31,742";"0,000";"7,576";"0,000";"0,000";"0,000";"12,521";"11,412";"12,182";"36,116";"4,374";"2,208";"2,166";
"18/04/2024 11:10";"9,646";"0,000";"8,759";"0,000";"9,731";"0,000";"28,135";"0,000";"4,220";"0,000";"0,000";"0,000";"11,612";"10,725";"11,698";"34,035";"5,900";"2,976";"2,924";
"18/04/2024 11:20";"8,787";"0,000";"7,810";"0,000";"8,995";"0,000";"25,592";"0,000";"3,229";"0,000";"0,000";"0,000";"11,938";"10,961";"12,146";"35,044";"9,452";"4,753";"4,699";
"18/04/2024 11:30";"9,080";"0,000";"8,597";"0,000";"9,907";"0,000";"27,584";"0,000";"4,797";"0,000";"0,000";"0,000";"12,094";"11,611";"12,921";"36,626";"9,042";"4,540";"4,502";
"18/04/2024 11:40";"8,687";"0,000";"8,535";"0,000";"9,129";"0,000";"26,352";"0,000";"6,129";"0,000";"0,000";"0,000";"11,652";"11,501";"12,094";"35,248";"8,896";"4,446";"4,450";
"18/04/2024 11:50";"8,377";"0,000";"7,100";"0,000";"8,385";"0,000";"23,862";"0,000";"4,144";"0,000";"0,000";"0,000";"11,435";"10,157";"11,443";"33,035";"9,173";"4,596";"4,577";
"18/04/2024 12:00";"8,202";"0,000";"7,070";"0,000";"8,623";"0,000";"23,895";"0,000";"4,347";"0,000";"0,000";"0,000";"11,273";"10,141";"11,694";"33,108";"9,213";"4,619";"4,594";
"18/04/2024 12:10";"8,921";"0,000";"8,612";"0,000";"9,075";"0,000";"26,608";"0,000";"3,424";"0,000";"0,000";"0,000";"12,034";"11,725";"12,189";"35,948";"9,340";"4,676";"4,664";
"18/04/2024 12:20";"7,340";"0,000";"6,973";"0,000";"7,615";"0,000";"21,928";"0,000";"3,058";"0,000";"0,000";"0,000";"10,331";"9,963";"10,606";"30,900";"8,972";"4,481";"4,491";
"18/04/2024 12:30";"8,873";"0,000";"8,353";"0,000";"9,345";"0,000";"26,570";"0,000";"4,586";"0,000";"0,000";"0,000";"12,004";"11,484";"12,476";"35,964";"9,394";"4,713";"4,681";
"18/04/2024 12:40";"11,148";"0,000";"10,564";"0,000";"10,819";"0,000";"32,531";"0,000";"6,238";"0,000";"0,000";"0,000";"14,479";"13,895";"14,150";"42,524";"9,993";"5,007";"4,986";
