"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"29/01/2024 00:40";"0,927";"0,000";"0,934";"0,000";"0,550";"0,000";"2,411";"0,000";"0,000";"0,000";"0,000";"0,168";"0,927";"0,934";"0,550";"2,411";"0,000";"0,000";"0,000";
"29/01/2024 00:50";"1,079";"0,000";"0,979";"0,000";"0,567";"0,000";"2,625";"0,000";"0,000";"0,000";"0,000";"0,155";"1,079";"0,979";"0,567";"2,625";"0,000";"0,000";"0,000";
"29/01/2024 01:00";"1,179";"0,000";"0,899";"0,000";"0,484";"0,000";"2,562";"0,000";"0,000";"0,000";"0,000";"0,151";"1,179";"0,899";"0,484";"2,562";"0,000";"0,000";"0,000";
"29/01/2024 01:10";"1,183";"0,000";"0,960";"0,000";"0,500";"0,000";"2,644";"0,000";"0,000";"0,000";"0,000";"0,181";"1,183";"0,960";"0,500";"2,644";"0,000";"0,000";"0,000";
"29/01/2024 01:20";"0,928";"0,000";"0,929";"0,000";"0,500";"0,000";"2,357";"0,000";"0,000";"0,000";"0,000";"0,149";"0,928";"0,929";"0,500";"2,357";"0,000";"0,000";"0,000";
"29/01/2024 01:30";"0,944";"0,000";"0,936";"0,000";"0,491";"0,000";"2,371";"0,000";"0,000";"0,000";"0,000";"0,164";"0,944";"0,936";"0,491";"2,371";"0,000";"0,000";"0,000";
"29/01/2024 01:40";"0,935";"0,000";"0,961";"0,000";"0,487";"0,000";"2,383";"0,000";"0,000";"0,000";"0,000";"0,150";"0,935";"0,961";"0,487";"2,383";"0,000";"0,000";"0,000";
"29/01/2024 01:50";"0,927";"0,000";"0,915";"0,000";"0,487";"0,000";"2,329";"0,000";"0,000";"0,000";"0,000";"0,165";"0,927";"0,915";"0,487";"2,329";"0,000";"0,000";"0,000";
"29/01/2024 02:00";"0,938";"0,000";"0,944";"0,000";"0,490";"0,000";"2,372";"0,000";"0,000";"0,000";"0,000";"0,150";"0,938";"0,944";"0,490";"2,372";"0,000";"0,000";"0,000";
"29/01/2024 02:10";"0,926";"0,000";"0,960";"0,000";"0,492";"0,000";"2,378";"0,000";"0,000";"0,000";"0,000";"0,145";"0,926";"0,960";"0,492";"2,378";"0,000";"0,000";"0,000";
"29/01/2024 02:20";"0,911";"0,000";"0,901";"0,000";"0,487";"0,000";"2,299";"0,000";"0,000";"0,000";"0,000";"0,159";"0,911";"0,901";"0,487";"2,299";"0,000";"0,000";"0,000";
"29/01/2024 02:30";"0,913";"0,000";"0,948";"0,000";"0,486";"0,000";"2,347";"0,000";"0,000";"0,000";"0,000";"0,182";"0,913";"0,948";"0,486";"2,347";"0,000";"0,000";"0,000";
"29/01/2024 02:40";"0,934";"0,000";"0,925";"0,000";"0,488";"0,000";"2,347";"0,000";"0,000";"0,000";"0,000";"0,136";"0,934";"0,925";"0,488";"2,347";"0,000";"0,000";"0,000";
"29/01/2024 02:50";"0,932";"0,000";"0,925";"0,000";"0,492";"0,000";"2,349";"0,000";"0,000";"0,000";"0,000";"0,184";"0,932";"0,925";"0,492";"2,349";"0,000";"0,000";"0,000";
"29/01/2024 03:00";"0,913";"0,000";"0,968";"0,000";"0,489";"0,000";"2,370";"0,000";"0,000";"0,000";"0,000";"0,139";"0,913";"0,968";"0,489";"2,370";"0,000";"0,000";"0,000";
"29/01/2024 03:10";"0,928";"0,000";"0,918";"0,000";"0,485";"0,000";"2,331";"0,000";"0,000";"0,000";"0,000";"0,143";"0,928";"0,918";"0,485";"2,331";"0,000";"0,000";"0,000";
"29/01/2024 03:20";"0,939";"0,000";"0,946";"0,000";"0,485";"0,000";"2,370";"0,000";"0,000";"0,000";"0,000";"0,178";"0,939";"0,946";"0,485";"2,370";"0,000";"0,000";"0,000";
"29/01/2024 03:30";"0,946";"0,000";"0,957";"0,000";"0,486";"0,000";"2,390";"0,000";"0,000";"0,000";"0,000";"0,145";"0,946";"0,957";"0,486";"2,390";"0,000";"0,000";"0,000";
"29/01/2024 03:40";"0,913";"0,000";"0,918";"0,000";"0,493";"0,000";"2,324";"0,000";"0,000";"0,000";"0,000";"0,145";"0,913";"0,918";"0,493";"2,324";"0,000";"0,000";"0,000";
"29/01/2024 03:50";"0,942";"0,000";"0,976";"0,000";"0,486";"0,000";"2,405";"0,000";"0,000";"0,000";"0,000";"0,136";"0,942";"0,976";"0,486";"2,405";"0,000";"0,000";"0,000";
"29/01/2024 04:00";"0,928";"0,000";"0,908";"0,000";"0,486";"0,000";"2,322";"0,000";"0,000";"0,000";"0,000";"0,203";"0,928";"0,908";"0,486";"2,322";"0,000";"0,000";"0,000";
"29/01/2024 04:10";"0,923";"0,000";"0,924";"0,000";"0,484";"0,000";"2,331";"0,000";"0,000";"0,000";"0,000";"0,142";"0,923";"0,924";"0,484";"2,331";"0,000";"0,000";"0,000";
"29/01/2024 04:20";"0,913";"0,000";"0,970";"0,000";"0,485";"0,000";"2,368";"0,000";"0,000";"0,000";"0,000";"0,152";"0,913";"0,970";"0,485";"2,368";"0,000";"0,000";"0,000";
"29/01/2024 04:30";"0,917";"0,000";"0,887";"0,000";"0,489";"0,000";"2,293";"0,000";"0,000";"0,000";"0,000";"0,185";"0,917";"0,887";"0,489";"2,293";"0,000";"0,000";"0,000";
"29/01/2024 04:40";"0,947";"0,000";"0,951";"0,000";"0,562";"0,000";"2,460";"0,000";"0,000";"0,000";"0,000";"0,145";"0,947";"0,951";"0,562";"2,460";"0,000";"0,000";"0,000";
"29/01/2024 04:50";"0,910";"0,000";"0,930";"0,000";"0,493";"0,000";"2,334";"0,000";"0,000";"0,000";"0,000";"0,173";"0,910";"0,930";"0,493";"2,334";"0,000";"0,000";"0,000";
"29/01/2024 05:00";"0,934";"0,000";"0,934";"0,000";"0,234";"0,000";"2,102";"0,000";"0,000";"0,000";"0,000";"0,126";"0,934";"0,934";"0,234";"2,102";"0,000";"0,000";"0,000";
"29/01/2024 05:10";"1,337";"0,000";"1,237";"0,000";"0,505";"0,000";"3,078";"0,000";"0,179";"0,000";"0,000";"0,051";"1,337";"1,237";"0,505";"3,078";"0,000";"0,000";"0,000";
"29/01/2024 05:20";"1,687";"0,000";"1,591";"0,000";"0,867";"0,000";"4,145";"0,000";"0,215";"0,000";"0,000";"0,012";"1,687";"1,591";"0,867";"4,145";"0,000";"0,000";"0,000";
"29/01/2024 05:30";"2,207";"0,000";"1,892";"0,000";"2,118";"0,000";"6,217";"0,000";"0,155";"0,000";"0,000";"0,041";"2,207";"1,892";"2,118";"6,217";"0,000";"0,000";"0,000";
"29/01/2024 05:40";"1,947";"0,000";"1,429";"0,000";"1,662";"0,000";"5,039";"0,000";"0,049";"0,000";"0,000";"0,014";"1,947";"1,429";"1,662";"5,039";"0,000";"0,000";"0,000";
"29/01/2024 05:50";"1,865";"0,000";"1,587";"0,000";"1,706";"0,000";"5,159";"0,000";"0,116";"0,000";"0,000";"0,111";"1,865";"1,587";"1,706";"5,159";"0,000";"0,000";"0,000";
"29/01/2024 06:00";"1,838";"0,000";"1,535";"0,000";"1,813";"0,000";"5,185";"0,000";"0,388";"0,000";"0,000";"0,010";"1,838";"1,535";"1,813";"5,185";"0,000";"0,000";"0,000";
"29/01/2024 06:10";"2,693";"0,000";"2,312";"0,000";"2,584";"0,000";"7,590";"0,000";"1,684";"0,000";"0,000";"0,371";"2,693";"2,312";"2,584";"7,590";"0,000";"0,000";"0,000";
"29/01/2024 06:20";"2,737";"0,000";"2,235";"0,000";"2,603";"0,000";"7,574";"0,000";"1,164";"0,000";"0,000";"0,476";"2,737";"2,235";"2,603";"7,574";"0,000";"0,000";"0,000";
"29/01/2024 06:30";"3,182";"0,000";"2,453";"0,000";"2,874";"0,000";"8,509";"0,000";"1,055";"0,000";"0,000";"0,628";"3,182";"2,453";"2,874";"8,509";"0,000";"0,000";"0,000";
"29/01/2024 06:40";"3,354";"0,000";"2,415";"0,000";"2,707";"0,000";"8,476";"0,000";"1,041";"0,000";"0,000";"0,575";"3,354";"2,415";"2,707";"8,476";"0,000";"0,000";"0,000";
"29/01/2024 06:50";"3,326";"0,000";"2,681";"0,000";"2,773";"0,000";"8,780";"0,000";"1,414";"0,000";"0,000";"0,593";"3,326";"2,681";"2,773";"8,780";"0,000";"0,000";"0,000";
"29/01/2024 07:00";"3,258";"0,000";"2,825";"0,000";"2,878";"0,000";"8,961";"0,000";"1,452";"0,000";"0,000";"0,491";"3,258";"2,825";"2,878";"8,961";"0,000";"0,000";"0,000";
"29/01/2024 07:10";"2,592";"0,000";"2,140";"0,000";"2,646";"0,000";"7,378";"0,000";"1,048";"0,000";"0,000";"0,681";"2,592";"2,140";"2,646";"7,378";"0,000";"0,000";"0,000";
"29/01/2024 07:20";"2,360";"0,000";"1,922";"0,000";"2,307";"0,000";"6,589";"0,000";"0,592";"0,000";"0,000";"0,617";"2,360";"1,922";"2,307";"6,589";"0,000";"0,000";"0,000";
"29/01/2024 07:30";"2,638";"0,000";"2,407";"0,000";"2,787";"0,000";"7,832";"0,000";"1,120";"0,000";"0,000";"0,161";"2,638";"2,407";"2,787";"7,832";"0,000";"0,000";"0,000";
"29/01/2024 07:40";"2,490";"0,000";"2,303";"0,000";"2,466";"0,000";"7,258";"0,000";"1,224";"0,000";"0,000";"0,129";"2,490";"2,303";"2,466";"7,258";"0,000";"0,000";"0,000";
"29/01/2024 07:50";"2,371";"0,000";"2,208";"0,000";"2,606";"0,000";"7,185";"0,000";"0,533";"0,000";"0,000";"0,161";"2,371";"2,208";"2,606";"7,185";"0,000";"0,000";"0,000";
"29/01/2024 08:00";"2,086";"0,000";"1,937";"0,000";"2,582";"0,000";"6,604";"0,000";"0,475";"0,000";"0,000";"0,160";"2,086";"1,937";"2,582";"6,604";"0,000";"0,000";"0,000";
"29/01/2024 08:10";"2,917";"0,000";"2,500";"0,000";"3,060";"0,000";"8,477";"0,000";"1,267";"0,000";"0,000";"0,545";"2,917";"2,500";"3,060";"8,477";"0,000";"0,000";"0,000";
"29/01/2024 08:20";"3,232";"0,000";"2,409";"0,000";"3,100";"0,000";"8,742";"0,000";"1,431";"0,000";"0,000";"0,316";"3,232";"2,409";"3,100";"8,742";"0,000";"0,000";"0,000";
"29/01/2024 08:30";"3,495";"0,000";"2,634";"0,000";"3,154";"0,000";"9,284";"0,000";"1,305";"0,000";"0,000";"0,328";"3,495";"2,634";"3,154";"9,284";"0,000";"0,000";"0,000";
"29/01/2024 08:40";"3,089";"0,000";"2,450";"0,000";"2,932";"0,000";"8,471";"0,000";"1,349";"0,000";"0,000";"0,316";"3,089";"2,450";"2,932";"8,471";"0,000";"0,000";"0,000";
"29/01/2024 08:50";"2,480";"0,000";"2,109";"0,000";"2,762";"0,000";"7,351";"0,000";"1,307";"0,000";"0,000";"0,363";"2,480";"2,109";"2,762";"7,351";"0,000";"0,000";"0,000";
"29/01/2024 09:00";"1,754";"0,000";"1,720";"0,000";"2,263";"0,000";"5,737";"0,000";"0,476";"0,000";"0,000";"0,074";"1,760";"1,726";"2,270";"5,756";"0,019";"0,010";"0,009";
"29/01/2024 09:10";"2,086";"0,000";"1,813";"0,000";"2,551";"0,000";"6,449";"0,000";"0,693";"0,000";"0,000";"0,109";"2,111";"1,838";"2,576";"6,526";"0,077";"0,040";"0,037";
"29/01/2024 09:20";"2,397";"0,000";"2,080";"0,000";"2,695";"0,000";"7,172";"0,000";"0,987";"0,000";"0,000";"0,157";"2,447";"2,129";"2,745";"7,320";"0,148";"0,077";"0,071";
"29/01/2024 09:30";"2,949";"0,000";"2,377";"0,000";"3,146";"0,000";"8,473";"0,000";"1,588";"0,000";"0,000";"0,567";"3,024";"2,452";"3,220";"8,696";"0,223";"0,116";"0,107";
"29/01/2024 09:40";"3,783";"0,000";"3,234";"0,000";"4,077";"0,000";"11,093";"0,000";"0,988";"0,000";"0,000";"0,404";"3,896";"3,347";"4,190";"11,433";"0,340";"0,175";"0,165";
"29/01/2024 09:50";"3,596";"0,000";"3,138";"0,000";"3,603";"0,000";"10,337";"0,000";"1,280";"0,000";"0,000";"0,204";"3,766";"3,307";"3,772";"10,845";"0,508";"0,261";"0,247";
"29/01/2024 10:00";"3,651";"0,000";"3,066";"0,000";"3,506";"0,000";"10,223";"0,000";"0,844";"0,000";"0,000";"0,145";"3,915";"3,330";"3,770";"11,014";"0,791";"0,405";"0,386";
"29/01/2024 10:10";"3,636";"0,000";"2,800";"0,000";"3,644";"0,000";"10,081";"0,000";"0,668";"0,000";"0,000";"0,194";"4,025";"3,189";"4,033";"11,246";"1,165";"0,595";"0,570";
"29/01/2024 10:20";"3,204";"0,000";"2,554";"0,000";"3,412";"0,000";"9,171";"0,000";"0,879";"0,000";"0,000";"0,343";"3,687";"3,038";"3,896";"10,621";"1,450";"0,750";"0,700";
"29/01/2024 10:30";"3,507";"0,000";"2,545";"0,000";"3,487";"0,000";"9,539";"0,000";"1,211";"0,000";"0,000";"0,497";"4,087";"3,125";"4,067";"11,279";"1,740";"0,909";"0,831";
"29/01/2024 10:40";"2,947";"0,000";"2,139";"0,000";"2,932";"0,000";"8,019";"0,000";"1,472";"0,000";"0,000";"0,247";"3,759";"2,951";"3,744";"10,455";"2,436";"1,298";"1,138";
"29/01/2024 10:50";"2,872";"0,000";"2,388";"0,000";"3,215";"0,000";"8,475";"0,000";"1,020";"0,000";"0,000";"0,367";"3,591";"3,107";"3,934";"10,632";"2,157";"1,110";"1,047";
"29/01/2024 11:00";"3,236";"0,000";"2,316";"0,000";"3,270";"0,000";"8,821";"0,000";"0,864";"0,000";"0,000";"0,486";"4,074";"3,153";"4,107";"11,333";"2,512";"1,293";"1,219";
"29/01/2024 11:10";"2,820";"0,000";"2,237";"0,000";"3,265";"0,000";"8,322";"0,000";"1,054";"0,000";"0,000";"0,455";"3,922";"3,340";"4,367";"11,629";"3,307";"1,690";"1,617";
"29/01/2024 11:20";"2,490";"0,000";"1,985";"0,000";"3,146";"0,000";"7,621";"0,000";"1,193";"0,000";"0,000";"0,086";"3,706";"3,202";"4,363";"11,271";"3,650";"1,854";"1,796";
"29/01/2024 11:30";"3,598";"0,000";"2,682";"0,000";"3,596";"0,000";"9,876";"0,000";"0,698";"0,000";"0,000";"0,270";"4,836";"3,920";"4,835";"13,592";"3,716";"1,889";"1,827";
"29/01/2024 11:40";"2,231";"0,000";"1,849";"0,000";"2,473";"0,000";"6,554";"0,000";"0,832";"0,000";"0,000";"0,111";"3,811";"3,429";"4,053";"11,293";"4,739";"2,407";"2,332";
"29/01/2024 11:50";"2,352";"0,000";"1,960";"0,000";"2,478";"0,000";"6,790";"0,000";"0,929";"0,000";"0,000";"0,154";"3,864";"3,471";"3,990";"11,325";"4,535";"2,300";"2,235";
"29/01/2024 12:00";"2,521";"0,000";"1,969";"0,000";"2,442";"0,000";"6,932";"0,000";"0,525";"0,000";"0,000";"0,119";"3,978";"3,426";"3,899";"11,303";"4,371";"2,214";"2,157";
"29/01/2024 12:10";"2,474";"0,000";"1,993";"0,000";"2,616";"0,000";"7,083";"0,000";"0,921";"0,000";"0,000";"0,184";"3,892";"3,411";"4,034";"11,337";"4,254";"2,156";"2,098";
"29/01/2024 12:20";"2,321";"0,000";"1,749";"0,000";"2,462";"0,000";"6,532";"0,000";"0,929";"0,000";"0,000";"0,079";"3,469";"2,897";"3,610";"9,976";"3,444";"1,749";"1,695";
"29/01/2024 12:30";"1,932";"0,000";"1,619";"0,000";"2,160";"0,000";"5,710";"0,000";"0,706";"0,000";"0,000";"0,091";"3,152";"2,838";"3,379";"9,369";"3,659";"1,859";"1,800";
"29/01/2024 12:40";"2,495";"0,000";"2,011";"0,000";"2,546";"0,000";"7,052";"0,000";"1,004";"0,000";"0,000";"0,164";"3,762";"3,278";"3,814";"10,854";"3,802";"1,933";"1,869";
"29/01/2024 12:50";"2,247";"0,000";"1,936";"0,000";"2,316";"0,000";"6,499";"0,000";"1,338";"0,000";"0,000";"0,268";"3,686";"3,376";"3,756";"10,818";"4,319";"2,193";"2,126";
"29/01/2024 13:00";"2,266";"0,000";"1,851";"0,000";"2,231";"0,000";"6,347";"0,000";"0,630";"0,000";"0,000";"0,149";"3,664";"3,248";"3,628";"10,540";"4,193";"2,127";"2,066";
"29/01/2024 13:10";"2,429";"0,000";"1,814";"0,000";"2,135";"0,000";"6,378";"0,000";"1,087";"0,000";"0,000";"0,177";"3,318";"2,704";"3,025";"9,047";"2,669";"1,355";"1,314";
"29/01/2024 13:20";"2,828";"0,000";"2,065";"0,000";"2,577";"0,000";"7,470";"0,000";"0,612";"0,000";"0,000";"0,312";"3,706";"2,943";"3,455";"10,103";"2,633";"1,336";"1,297";
"29/01/2024 13:30";"2,293";"0,000";"1,666";"0,000";"2,146";"0,000";"6,104";"0,000";"0,620";"0,000";"0,000";"0,328";"3,274";"2,647";"3,127";"9,047";"2,943";"1,493";"1,450";
"29/01/2024 13:40";"2,104";"0,000";"1,473";"0,000";"1,768";"0,000";"5,345";"0,000";"0,385";"0,000";"0,000";"0,120";"3,201";"2,569";"2,865";"8,634";"3,289";"1,668";"1,621";
"29/01/2024 13:50";"1,594";"0,000";"1,035";"0,000";"1,384";"0,000";"4,013";"0,000";"0,073";"0,000";"0,000";"0,062";"2,587";"2,027";"2,376";"6,990";"2,977";"1,510";"1,467";
"29/01/2024 14:00";"1,159";"0,000";"0,752";"0,000";"1,160";"0,000";"3,071";"0,000";"0,097";"0,000";"0,000";"0,243";"1,936";"1,529";"1,937";"5,401";"2,330";"1,184";"1,146";
"29/01/2024 14:10";"1,013";"0,000";"0,594";"0,000";"0,621";"0,000";"2,227";"0,000";"0,009";"0,000";"0,000";"0,118";"1,690";"1,271";"1,299";"4,260";"2,033";"1,033";"1,000";
"29/01/2024 14:20";"1,099";"0,000";"0,550";"0,000";"0,603";"0,000";"2,252";"0,000";"0,000";"0,000";"0,000";"0,186";"1,707";"1,158";"1,211";"4,077";"1,825";"0,928";"0,897";
"29/01/2024 14:30";"1,193";"0,000";"0,752";"0,000";"0,816";"0,000";"2,761";"0,000";"0,076";"0,000";"0,000";"0,172";"1,734";"1,293";"1,357";"4,383";"1,622";"0,826";"0,796";
"29/01/2024 14:40";"0,902";"0,000";"0,433";"0,000";"0,522";"0,000";"1,857";"0,000";"0,018";"0,000";"0,000";"0,058";"1,378";"0,909";"0,998";"3,285";"1,428";"0,727";"0,701";
"29/01/2024 14:50";"0,953";"0,000";"0,470";"0,000";"0,586";"0,000";"2,008";"0,000";"0,055";"0,000";"0,000";"0,011";"1,452";"0,969";"1,085";"3,505";"1,497";"0,762";"0,735";
"29/01/2024 15:00";"0,996";"0,000";"0,573";"0,000";"0,734";"0,000";"2,303";"0,000";"0,063";"0,000";"0,000";"0,138";"1,472";"1,049";"1,210";"3,731";"1,428";"0,727";"0,701";
"29/01/2024 15:10";"0,934";"0,000";"0,453";"0,000";"0,613";"0,000";"1,999";"0,000";"0,079";"0,000";"0,000";"0,000";"1,419";"0,938";"1,098";"3,455";"1,456";"0,741";"0,715";
"29/01/2024 15:20";"0,915";"0,000";"0,448";"0,000";"0,747";"0,000";"2,110";"0,000";"0,048";"0,000";"0,000";"0,019";"1,356";"0,889";"1,189";"3,435";"1,325";"0,675";"0,650";
"29/01/2024 15:30";"1,012";"0,000";"0,588";"0,000";"1,080";"0,000";"2,680";"0,000";"0,094";"0,000";"0,000";"0,056";"1,489";"1,065";"1,557";"4,111";"1,431";"0,728";"0,703";
"29/01/2024 15:40";"0,866";"0,000";"0,426";"0,000";"0,868";"0,000";"2,159";"0,000";"0,033";"0,000";"0,000";"0,023";"1,234";"0,794";"1,236";"3,264";"1,105";"0,563";"0,542";
"29/01/2024 15:50";"0,987";"0,000";"0,441";"0,000";"0,993";"0,000";"2,422";"0,000";"0,053";"0,000";"0,000";"0,021";"1,336";"0,790";"1,342";"3,468";"1,046";"0,533";"0,513";
"29/01/2024 16:00";"1,085";"0,000";"0,657";"0,000";"1,200";"0,000";"2,942";"0,000";"0,076";"0,000";"0,000";"0,137";"1,377";"0,948";"1,492";"3,817";"0,875";"0,446";"0,429";
"29/01/2024 16:10";"0,890";"0,000";"0,427";"0,000";"0,843";"0,000";"2,161";"0,000";"0,001";"0,000";"0,000";"0,119";"1,190";"0,727";"1,143";"3,060";"0,899";"0,458";"0,441";
"29/01/2024 16:20";"0,959";"0,000";"0,487";"0,000";"0,914";"0,000";"2,361";"0,000";"0,023";"0,000";"0,000";"0,035";"1,155";"0,683";"1,110";"2,949";"0,588";"0,301";"0,287";
"29/01/2024 16:30";"1,031";"0,000";"0,613";"0,000";"1,070";"0,000";"2,713";"0,000";"0,057";"0,000";"0,000";"0,080";"1,164";"0,746";"1,203";"3,112";"0,399";"0,205";"0,194";
"29/01/2024 16:40";"1,003";"0,000";"0,532";"0,000";"0,755";"0,000";"2,290";"0,000";"0,040";"0,000";"0,000";"0,001";"1,179";"0,708";"0,931";"2,817";"0,527";"0,270";"0,257";
"29/01/2024 16:50";"0,971";"0,000";"0,491";"0,000";"0,647";"0,000";"2,108";"0,000";"0,047";"0,000";"0,000";"0,001";"1,138";"0,657";"0,813";"2,608";"0,500";"0,256";"0,244";
"29/01/2024 17:00";"1,457";"0,000";"0,630";"0,000";"0,743";"0,000";"2,830";"0,000";"0,187";"0,000";"0,000";"0,040";"1,709";"0,882";"0,994";"3,585";"0,755";"0,385";"0,370";
"29/01/2024 17:10";"1,462";"0,000";"0,817";"0,000";"0,629";"0,000";"2,908";"0,000";"0,022";"0,000";"0,000";"0,029";"1,867";"1,223";"1,035";"4,125";"1,217";"0,619";"0,598";
"29/01/2024 17:20";"1,158";"0,000";"0,450";"0,000";"0,585";"0,000";"2,192";"0,000";"0,026";"0,000";"0,000";"0,042";"1,506";"0,799";"0,933";"3,238";"1,046";"0,533";"0,513";
"29/01/2024 17:30";"1,240";"0,000";"0,670";"0,000";"0,812";"0,000";"2,723";"0,000";"0,073";"0,000";"0,000";"0,048";"1,496";"0,925";"1,068";"3,489";"0,766";"0,391";"0,375";
"29/01/2024 17:40";"0,958";"0,000";"0,438";"0,000";"0,600";"0,000";"1,995";"0,000";"0,022";"0,000";"0,000";"0,023";"1,099";"0,579";"0,741";"2,418";"0,423";"0,217";"0,206";
"29/01/2024 17:50";"1,011";"0,000";"0,541";"0,000";"0,643";"0,000";"2,194";"0,000";"0,034";"0,000";"0,000";"0,003";"1,057";"0,587";"0,689";"2,332";"0,138";"0,072";"0,066";
"29/01/2024 18:00";"1,268";"0,000";"0,625";"0,000";"0,815";"0,000";"2,707";"0,000";"0,074";"0,000";"0,000";"0,102";"1,288";"0,645";"0,835";"2,768";"0,061";"0,032";"0,029";
"29/01/2024 18:10";"1,201";"0,000";"0,457";"0,000";"0,581";"0,000";"2,238";"0,000";"0,013";"0,000";"0,000";"0,070";"1,231";"0,487";"0,611";"2,328";"0,090";"0,047";"0,043";
"29/01/2024 18:20";"1,044";"0,000";"0,503";"0,000";"0,636";"0,000";"2,183";"0,000";"0,042";"0,000";"0,000";"0,000";"1,058";"0,517";"0,650";"2,224";"0,041";"0,022";"0,019";
"29/01/2024 18:30";"1,137";"0,000";"0,566";"0,000";"0,784";"0,000";"2,487";"0,000";"0,059";"0,000";"0,000";"0,134";"1,146";"0,575";"0,792";"2,513";"0,026";"0,014";"0,012";
"29/01/2024 18:40";"0,926";"0,000";"0,513";"0,000";"0,650";"0,000";"2,090";"0,000";"0,000";"0,000";"0,000";"0,183";"0,927";"0,514";"0,651";"2,093";"0,003";"0,002";"0,001";
"29/01/2024 18:50";"0,736";"0,000";"0,567";"0,000";"0,659";"0,000";"1,962";"0,000";"0,034";"0,000";"0,000";"0,083";"0,736";"0,567";"0,659";"1,962";"0,000";"0,000";"0,000";
"29/01/2024 19:00";"0,675";"0,000";"0,703";"0,000";"0,836";"0,000";"2,214";"0,000";"0,032";"0,000";"0,000";"0,088";"0,675";"0,703";"0,836";"2,214";"0,000";"0,000";"0,000";
"29/01/2024 19:10";"0,600";"0,000";"0,636";"0,000";"0,754";"0,000";"1,990";"0,000";"0,000";"0,000";"0,000";"0,133";"0,600";"0,636";"0,754";"1,990";"0,000";"0,000";"0,000";
"29/01/2024 19:20";"0,613";"0,000";"0,568";"0,000";"0,737";"0,000";"1,918";"0,000";"0,000";"0,000";"0,000";"0,058";"0,613";"0,568";"0,737";"1,918";"0,000";"0,000";"0,000";
"29/01/2024 19:30";"0,788";"0,000";"0,745";"0,000";"0,857";"0,000";"2,389";"0,000";"0,035";"0,000";"0,000";"0,262";"0,788";"0,745";"0,857";"2,389";"0,000";"0,000";"0,000";
"29/01/2024 19:40";"0,804";"0,000";"0,519";"0,000";"0,713";"0,000";"2,037";"0,000";"0,000";"0,000";"0,000";"0,166";"0,804";"0,519";"0,713";"2,037";"0,000";"0,000";"0,000";
"29/01/2024 19:50";"0,567";"0,000";"0,493";"0,000";"0,722";"0,000";"1,782";"0,000";"0,000";"0,000";"0,000";"0,129";"0,567";"0,493";"0,722";"1,782";"0,000";"0,000";"0,000";
"29/01/2024 20:00";"0,743";"0,000";"0,642";"0,000";"1,131";"0,000";"2,516";"0,000";"0,027";"0,000";"0,000";"0,155";"0,743";"0,642";"1,131";"2,516";"0,000";"0,000";"0,000";
"29/01/2024 20:10";"0,770";"0,000";"0,657";"0,000";"1,113";"0,000";"2,540";"0,000";"0,027";"0,000";"0,000";"0,074";"0,770";"0,657";"1,113";"2,540";"0,000";"0,000";"0,000";
"29/01/2024 20:20";"0,685";"0,000";"0,644";"0,000";"1,031";"0,000";"2,360";"0,000";"0,002";"0,000";"0,000";"0,058";"0,685";"0,644";"1,031";"2,360";"0,000";"0,000";"0,000";
"29/01/2024 20:30";"0,716";"0,000";"0,598";"0,000";"1,036";"0,000";"2,350";"0,000";"0,008";"0,000";"0,000";"0,137";"0,716";"0,598";"1,036";"2,350";"0,000";"0,000";"0,000";
"29/01/2024 20:40";"0,708";"0,000";"0,656";"0,000";"1,111";"0,000";"2,475";"0,000";"0,029";"0,000";"0,000";"0,158";"0,708";"0,656";"1,111";"2,475";"0,000";"0,000";"0,000";
"29/01/2024 20:50";"0,659";"0,000";"0,568";"0,000";"0,995";"0,000";"2,223";"0,000";"0,000";"0,000";"0,000";"0,126";"0,659";"0,568";"0,995";"2,223";"0,000";"0,000";"0,000";
"29/01/2024 21:00";"0,685";"0,000";"0,530";"0,000";"0,916";"0,000";"2,132";"0,000";"0,000";"0,000";"0,000";"0,108";"0,685";"0,530";"0,916";"2,132";"0,000";"0,000";"0,000";
"29/01/2024 21:10";"1,268";"0,000";"0,854";"0,000";"0,986";"0,000";"3,108";"0,000";"0,136";"0,000";"0,000";"0,073";"1,268";"0,854";"0,986";"3,108";"0,000";"0,000";"0,000";
"29/01/2024 21:20";"0,863";"0,000";"0,640";"0,000";"0,703";"0,000";"2,207";"0,000";"0,011";"0,000";"0,000";"0,085";"0,863";"0,640";"0,703";"2,207";"0,000";"0,000";"0,000";
"29/01/2024 21:30";"0,713";"0,000";"0,625";"0,000";"0,740";"0,000";"2,078";"0,000";"0,008";"0,000";"0,000";"0,101";"0,713";"0,625";"0,740";"2,078";"0,000";"0,000";"0,000";
"29/01/2024 21:40";"0,808";"0,000";"0,750";"0,000";"0,839";"0,000";"2,397";"0,000";"0,144";"0,000";"0,000";"0,235";"0,808";"0,750";"0,839";"2,397";"0,000";"0,000";"0,000";
"29/01/2024 21:50";"0,564";"0,000";"0,550";"0,000";"0,654";"0,000";"1,768";"0,000";"0,001";"0,000";"0,000";"0,076";"0,564";"0,550";"0,654";"1,768";"0,000";"0,000";"0,000";
