Econs;Eprod;full_date
0.542;0.0;2024-07-26 05:30:00
0.496;0.0;2024-07-26 05:45:00
0.546;0.0;2024-07-26 06:00:00
0.518;0.0;2024-07-26 06:15:00
0.49300000000000005;0.0;2024-07-26 06:30:00
0.539;0.0;2024-07-26 06:45:00
0.44599999999999995;0.0;2024-07-26 07:00:00
0.589;0.0;2024-07-26 07:15:00
0.46699999999999997;0.0;2024-07-26 07:30:00
0.532;0.0;2024-07-26 07:45:00
0.46099999999999997;0.0;2024-07-26 08:00:00
0.967;0.0;2024-07-26 08:15:00
0.488;0.0;2024-07-26 08:30:00
0.506;0.0;2024-07-26 08:45:00
1.434;0.0;2024-07-26 09:00:00
2.013;0.0;2024-07-26 09:15:00
2.2536899999999997;0.00069;2024-07-26 09:30:00
2.43991;0.01591;2024-07-26 09:45:00
3.5539400000000003;0.03694;2024-07-26 10:00:00
3.12583;0.06883;2024-07-26 10:15:00
3.5180799999999994;0.10308;2024-07-26 10:30:00
5.69497;0.14497;2024-07-26 10:45:00
5.93904;0.10204;2024-07-26 11:00:00
5.35464;0.11364000000000002;2024-07-26 11:15:00
5.686400000000001;0.1734;2024-07-26 11:30:00
4.9665300000000006;0.38353000000000004;2024-07-26 11:45:00
4.86449;0.26549;2024-07-26 12:00:00
4.28393;0.30493000000000003;2024-07-26 12:15:00
4.329079999999999;0.52908;2024-07-26 12:30:00
3.6371800000000003;1.1651799999999999;2024-07-26 12:45:00
3.0511800000000004;0.6171800000000001;2024-07-26 13:00:00
2.2083199999999996;0.31232000000000004;2024-07-26 13:15:00
2.0086;0.36660000000000004;2024-07-26 13:30:00
1.97199;0.25099000000000005;2024-07-26 13:45:00
1.7102300000000001;0.15223;2024-07-26 14:00:00
1.66006;0.16506;2024-07-26 14:15:00
1.82248;0.18648;2024-07-26 14:30:00
2.0917;0.18270000000000003;2024-07-26 14:45:00
2.69939;0.44239;2024-07-26 15:00:00
3.9874;0.8414;2024-07-26 15:15:00
3.4833800000000004;0.30938;2024-07-26 15:30:00
4.19349;0.46849;2024-07-26 15:45:00
4.94041;0.29841;2024-07-26 16:00:00
5.254529999999999;0.37553000000000003;2024-07-26 16:15:00
4.46073;0.4587300000000001;2024-07-26 16:30:00
5.08442;0.36641999999999997;2024-07-26 16:45:00
5.04626;0.23026000000000002;2024-07-26 17:00:00
4.51327;0.14727;2024-07-26 17:15:00
4.56327;0.21427;2024-07-26 17:30:00
4.69806;0.10406;2024-07-26 17:45:00
5.17317;0.030170000000000002;2024-07-26 18:00:00
5.39543;0.00043;2024-07-26 18:15:00
5.313000000000001;0.0;2024-07-26 18:30:00
5.157;0.0;2024-07-26 18:45:00
4.321;0.0;2024-07-26 19:00:00
4.07;0.0;2024-07-26 19:15:00
3.726;0.0;2024-07-26 19:30:00
3.4589999999999996;0.0;2024-07-26 19:45:00
2.785;0.0;2024-07-26 20:00:00
3.01;0.0;2024-07-26 20:15:00
2.753;0.0;2024-07-26 20:30:00
2.662;0.0;2024-07-26 20:45:00
2.8609999999999998;0.0;2024-07-26 21:00:00
3.272;0.0;2024-07-26 21:15:00
3.325;0.0;2024-07-26 21:30:00
3.259;0.0;2024-07-26 21:45:00
2.981;0.0;2024-07-26 22:00:00
2.455;0.0;2024-07-26 22:15:00
2.37;0.0;2024-07-26 22:30:00
1.614;0.0;2024-07-26 22:45:00
1.141;0.0;2024-07-26 23:00:00
0.9530000000000001;0.0;2024-07-26 23:15:00
0.4590000000000001;0.0;2024-07-26 23:30:00
1.0410000000000001;0.0;2024-07-26 23:45:00
0.5269999999999999;0.0;2024-07-27 00:00:00
0.673;0.0;2024-07-11 00:15:00
0.6040000000000001;0.0;2024-07-11 00:30:00
0.6;0.0;2024-07-11 00:45:00
0.705;0.0;2024-07-11 01:00:00
0.637;0.0;2024-07-11 01:15:00
1.0050000000000001;0.0;2024-07-11 01:30:00
0.614;0.0;2024-07-11 01:45:00
0.713;0.0;2024-07-11 02:00:00
0.5910000000000001;0.0;2024-07-11 02:15:00
0.63;0.0;2024-07-11 02:30:00
1.2610000000000001;0.0;2024-07-11 02:45:00
1.345;0.0;2024-07-11 03:00:00
1.3940000000000001;0.0;2024-07-11 03:15:00
0.563;0.0;2024-07-11 03:30:00
0.66;0.0;2024-07-11 03:45:00
0.589;0.0;2024-07-11 04:00:00
0.59;0.0;2024-07-11 04:15:00
0.662;0.0;2024-07-11 04:30:00
0.595;0.0;2024-07-11 04:45:00
0.545;0.0;2024-07-11 05:00:00
0.616;0.0;2024-07-11 05:15:00
0.749;0.0;2024-07-11 05:30:00
0.6960000000000001;0.0;2024-07-11 05:45:00
1.129;0.0;2024-07-11 06:00:00
0.728;0.0;2024-07-11 06:15:00
0.66;0.0;2024-07-11 06:30:00
0.5760000000000001;0.0;2024-07-11 06:45:00
1.35092;0.00292;2024-07-11 07:00:00
1.8258800000000002;0.029880000000000004;2024-07-11 07:15:00
1.5366;0.06960000000000001;2024-07-11 07:30:00
1.6353299999999997;0.10933000000000001;2024-07-11 07:45:00
2.25454;0.13454;2024-07-11 08:00:00
2.09983;0.13883;2024-07-11 08:15:00
2.94864;0.19564;2024-07-11 08:30:00
3.23711;0.17411;2024-07-11 08:45:00
2.77198;0.24298000000000003;2024-07-11 09:00:00
3.19058;0.56458;2024-07-11 09:15:00
3.6995999999999998;0.7666;2024-07-11 09:30:00
3.6285;1.2675;2024-07-11 09:45:00
3.62271;1.42971;2024-07-11 10:00:00
3.7785;1.8885;2024-07-11 10:15:00
4.02098;0.73398;2024-07-11 10:30:00
3.81107;2.0850700000000004;2024-07-11 10:45:00
3.75654;0.89654;2024-07-11 11:00:00
3.3143400000000005;1.62834;2024-07-11 11:15:00
2.81468;2.0636799999999997;2024-07-11 11:30:00
2.74435;2.21435;2024-07-11 11:45:00
2.77203;2.48703;2024-07-11 12:00:00
2.03125;3.05125;2024-07-11 12:15:00
2.37387;3.39487;2024-07-11 12:30:00
2.47859;1.3115899999999998;2024-07-11 12:45:00
2.63909;3.07609;2024-07-11 13:00:00
1.95026;3.5762599999999996;2024-07-11 13:15:00
1.7908;3.4648;2024-07-11 13:30:00
1.7509700000000001;3.4179699999999995;2024-07-11 13:45:00
1.5969000000000002;3.3049;2024-07-11 14:00:00
2.27167;3.32667;2024-07-11 14:15:00
1.7710600000000003;3.2240600000000006;2024-07-11 14:30:00
1.6393499999999999;3.1213499999999996;2024-07-11 14:45:00
0.79017;3.00917;2024-07-11 15:00:00
0.65869;2.89669;2024-07-11 15:15:00
0.77634;2.79134;2024-07-11 15:30:00
0.57596;2.62196;2024-07-11 15:45:00
0.64869;2.5356899999999998;2024-07-11 16:00:00
0.68481;2.26981;2024-07-11 16:15:00
0.66672;1.97272;2024-07-11 16:30:00
0.70014;2.03914;2024-07-11 16:45:00
1.77475;1.74675;2024-07-11 17:00:00
2.15956;1.3755600000000001;2024-07-11 17:15:00
2.0569200000000003;1.2399200000000001;2024-07-11 17:30:00
1.9040500000000002;1.13805;2024-07-11 17:45:00
2.1409599999999998;0.93996;2024-07-11 18:00:00
2.23085;0.74785;2024-07-11 18:15:00
1.7127;0.6727000000000001;2024-07-11 18:30:00
1.82348;0.42748;2024-07-11 18:45:00
1.70003;0.29303;2024-07-11 19:00:00
1.8009000000000002;0.2739;2024-07-11 19:15:00
2.0277000000000003;0.1837;2024-07-11 19:30:00
2.08074;0.09374;2024-07-11 19:45:00
1.8075299999999999;0.03153;2024-07-11 20:00:00
1.88456;0.00156;2024-07-11 20:15:00
1.8809999999999998;0.0;2024-07-11 20:30:00
1.5070000000000001;0.0;2024-07-11 20:45:00
1.403;0.0;2024-07-11 21:00:00
1.359;0.0;2024-07-11 21:15:00
1.613;0.0;2024-07-11 21:30:00
1.434;0.0;2024-07-11 21:45:00
0.882;0.0;2024-07-11 22:00:00
0.599;0.0;2024-07-11 22:15:00
0.5830000000000001;0.0;2024-07-11 22:30:00
0.484;0.0;2024-07-11 22:45:00
1.033;0.0;2024-07-11 23:00:00
0.623;0.0;2024-07-11 23:15:00
0.515;0.0;2024-07-11 23:30:00
0.518;0.0;2024-07-11 23:45:00
0.623;0.0;2024-07-12 00:00:00
0.673;0.0;2024-07-25 00:15:00
0.6040000000000001;0.0;2024-07-25 00:30:00
0.6;0.0;2024-07-25 00:45:00
0.705;0.0;2024-07-25 01:00:00
0.637;0.0;2024-07-25 01:15:00
1.0050000000000001;0.0;2024-07-25 01:30:00
0.614;0.0;2024-07-25 01:45:00
0.713;0.0;2024-07-25 02:00:00
0.5910000000000001;0.0;2024-07-25 02:15:00
0.63;0.0;2024-07-25 02:30:00
1.2610000000000001;0.0;2024-07-25 02:45:00
1.345;0.0;2024-07-25 03:00:00
1.3940000000000001;0.0;2024-07-25 03:15:00
0.563;0.0;2024-07-25 03:30:00
0.66;0.0;2024-07-25 03:45:00
0.589;0.0;2024-07-25 04:00:00
0.59;0.0;2024-07-25 04:15:00
0.662;0.0;2024-07-25 04:30:00
0.595;0.0;2024-07-25 04:45:00
0.545;0.0;2024-07-25 05:00:00
0.616;0.0;2024-07-25 05:15:00
0.749;0.0;2024-07-25 05:30:00
0.6960000000000001;0.0;2024-07-25 05:45:00
1.129;0.0;2024-07-25 06:00:00
0.728;0.0;2024-07-25 06:15:00
0.66;0.0;2024-07-25 06:30:00
0.5760000000000001;0.0;2024-07-25 06:45:00
1.35092;0.00292;2024-07-25 07:00:00
1.8258800000000002;0.029880000000000004;2024-07-25 07:15:00
1.5366;0.06960000000000001;2024-07-25 07:30:00
1.6353299999999997;0.10933000000000001;2024-07-25 07:45:00
2.25454;0.13454;2024-07-25 08:00:00
2.09983;0.13883;2024-07-25 08:15:00
2.94864;0.19564;2024-07-25 08:30:00
3.23711;0.17411;2024-07-25 08:45:00
2.77198;0.24298000000000003;2024-07-25 09:00:00
3.19058;0.56458;2024-07-25 09:15:00
3.6995999999999998;0.7666;2024-07-25 09:30:00
3.6285;1.2675;2024-07-25 09:45:00
3.62271;1.42971;2024-07-25 10:00:00
3.7785;1.8885;2024-07-25 10:15:00
4.02098;0.73398;2024-07-25 10:30:00
3.81107;2.0850700000000004;2024-07-25 10:45:00
3.75654;0.89654;2024-07-25 11:00:00
3.3143400000000005;1.62834;2024-07-25 11:15:00
2.81468;2.0636799999999997;2024-07-25 11:30:00
2.74435;2.21435;2024-07-25 11:45:00
2.77203;2.48703;2024-07-25 12:00:00
2.03125;3.05125;2024-07-25 12:15:00
2.37387;3.39487;2024-07-25 12:30:00
2.47859;1.3115899999999998;2024-07-25 12:45:00
2.63909;3.07609;2024-07-25 13:00:00
1.95026;3.5762599999999996;2024-07-25 13:15:00
1.7908;3.4648;2024-07-25 13:30:00
1.7509700000000001;3.4179699999999995;2024-07-25 13:45:00
1.5969000000000002;3.3049;2024-07-25 14:00:00
2.27167;3.32667;2024-07-25 14:15:00
1.7710600000000003;3.2240600000000006;2024-07-25 14:30:00
1.6393499999999999;3.1213499999999996;2024-07-25 14:45:00
0.79017;3.00917;2024-07-25 15:00:00
0.65869;2.89669;2024-07-25 15:15:00
0.77634;2.79134;2024-07-25 15:30:00
0.57596;2.62196;2024-07-25 15:45:00
0.64869;2.5356899999999998;2024-07-25 16:00:00
0.68481;2.26981;2024-07-25 16:15:00
0.66672;1.97272;2024-07-25 16:30:00
0.70014;2.03914;2024-07-25 16:45:00
1.77475;1.74675;2024-07-25 17:00:00
2.15956;1.3755600000000001;2024-07-25 17:15:00
2.0569200000000003;1.2399200000000001;2024-07-25 17:30:00
1.9040500000000002;1.13805;2024-07-25 17:45:00
2.1409599999999998;0.93996;2024-07-25 18:00:00
2.23085;0.74785;2024-07-25 18:15:00
1.7127;0.6727000000000001;2024-07-25 18:30:00
1.82348;0.42748;2024-07-25 18:45:00
1.70003;0.29303;2024-07-25 19:00:00
1.8009000000000002;0.2739;2024-07-25 19:15:00
2.0277000000000003;0.1837;2024-07-25 19:30:00
2.08074;0.09374;2024-07-25 19:45:00
1.8075299999999999;0.03153;2024-07-25 20:00:00
1.88456;0.00156;2024-07-25 20:15:00
1.8809999999999998;0.0;2024-07-25 20:30:00
1.5070000000000001;0.0;2024-07-25 20:45:00
1.403;0.0;2024-07-25 21:00:00
1.359;0.0;2024-07-25 21:15:00
1.613;0.0;2024-07-25 21:30:00
1.434;0.0;2024-07-25 21:45:00
0.882;0.0;2024-07-25 22:00:00
0.599;0.0;2024-07-25 22:15:00
0.5830000000000001;0.0;2024-07-25 22:30:00
0.484;0.0;2024-07-25 22:45:00
1.033;0.0;2024-07-25 23:00:00
0.623;0.0;2024-07-25 23:15:00
0.515;0.0;2024-07-25 23:30:00
0.518;0.0;2024-07-25 23:45:00
0.623;0.0;2024-07-26 00:00:00
2.235;0.0;2024-07-25 00:15:00
2.294;0.0;2024-07-25 00:30:00
2.17;0.0;2024-07-25 00:45:00
2.21;0.0;2024-07-25 01:00:00
2.0060000000000002;0.0;2024-07-25 01:15:00
2.119;0.0;2024-07-25 01:30:00
1.977;0.0;2024-07-25 01:45:00
2.13;0.0;2024-07-25 02:00:00
2.009;0.0;2024-07-25 02:15:00
2.0949999999999998;0.0;2024-07-25 02:30:00
2.069;0.0;2024-07-25 02:45:00
2.0440000000000005;0.0;2024-07-25 03:00:00
2.087;0.0;2024-07-25 03:15:00
1.975;0.0;2024-07-25 03:30:00
2.089;0.0;2024-07-25 03:45:00
2.025;0.0;2024-07-25 04:00:00
2.069;0.0;2024-07-25 04:15:00
2.094;0.0;2024-07-25 04:30:00
2.041;0.0;2024-07-25 04:45:00
2.071;0.0;2024-07-25 05:00:00
2.0010000000000003;0.0;2024-07-25 05:15:00
2.058;0.0;2024-07-25 05:30:00
2.028;0.0;2024-07-25 05:45:00
2.019;0.0;2024-07-25 06:00:00
2.0500000000000003;0.0;2024-07-25 06:15:00
2.019;0.0;2024-07-25 06:30:00
2.0980000000000003;0.0;2024-07-25 06:45:00
2.0100000000000002;0.0;2024-07-25 07:00:00
2.035;0.0;2024-07-25 07:15:00
2.027;0.0;2024-07-25 07:30:00
2.005;0.0;2024-07-25 07:45:00
2.055;0.0;2024-07-25 08:00:00
1.961;0.0;2024-07-25 08:15:00
2.0860000000000003;0.0;2024-07-25 08:30:00
1.18486;0.00186;2024-07-25 08:45:00
1.2591700000000001;0.04617;2024-07-25 09:00:00
3.1921600000000003;0.14016;2024-07-25 09:15:00
2.3153;0.2163;2024-07-25 09:30:00
2.74255;0.37655000000000005;2024-07-25 09:45:00
3.53303;0.19103000000000003;2024-07-25 10:00:00
3.8286000000000002;0.1866;2024-07-25 10:15:00
5.11662;0.31462;2024-07-25 10:30:00
5.06018;0.36218000000000006;2024-07-25 10:45:00
4.9177;0.27070000000000005;2024-07-25 11:00:00
4.57991;0.31091;2024-07-25 11:15:00
4.84413;0.23613;2024-07-25 11:30:00
3.38877;0.18877;2024-07-25 11:45:00
3.74202;0.15702;2024-07-25 12:00:00
3.63773;0.19473000000000001;2024-07-25 12:15:00
2.82142;0.16642;2024-07-25 12:30:00
2.9382500000000005;0.11025000000000001;2024-07-25 12:45:00
1.97315;0.17715;2024-07-25 13:00:00
1.6463;0.20429999999999998;2024-07-25 13:15:00
1.93422;0.23521999999999998;2024-07-25 13:30:00
1.5634700000000001;0.30447;2024-07-25 13:45:00
1.3106900000000001;0.16869;2024-07-25 14:00:00
0.5928100000000001;0.18781;2024-07-25 14:15:00
0.70931;0.17831000000000002;2024-07-25 14:30:00
0.6773;0.1493;2024-07-25 14:45:00
2.2365500000000003;0.19055;2024-07-25 15:00:00
2.01006;0.21106;2024-07-25 15:15:00
3.2379300000000004;0.16893;2024-07-25 15:30:00
2.65284;0.14584000000000003;2024-07-25 15:45:00
3.5696299999999996;0.22463;2024-07-25 16:00:00
2.56029;0.29729;2024-07-25 16:15:00
3.6183299999999994;0.29033000000000003;2024-07-25 16:30:00
3.1125499999999997;0.13055;2024-07-25 16:45:00
4.30745;0.11645;2024-07-25 17:00:00
3.67834;0.06434000000000001;2024-07-25 17:15:00
4.6361799999999995;0.037180000000000005;2024-07-25 17:30:00
3.9776999999999996;0.0297;2024-07-25 17:45:00
3.8542299999999994;0.00123;2024-07-25 18:00:00
4.25403;0.004030000000000001;2024-07-25 18:15:00
3.3829700000000003;0.0029700000000000004;2024-07-25 18:30:00
3.39051;0.0015100000000000003;2024-07-25 18:45:00
3.704;0.0;2024-07-25 19:00:00
3.6550000000000002;0.0;2024-07-25 19:15:00
3.45;0.0;2024-07-25 19:30:00
3.48;0.0;2024-07-25 19:45:00
2.734;0.0;2024-07-25 20:00:00
2.577;0.0;2024-07-25 20:15:00
2.568;0.0;2024-07-25 20:30:00
2.573;0.0;2024-07-25 20:45:00
2.512;0.0;2024-07-25 21:00:00
2.312;0.0;2024-07-25 21:15:00
2.226;0.0;2024-07-25 21:30:00
1.8820000000000001;0.0;2024-07-25 21:45:00
2.266;0.0;2024-07-25 22:00:00
2.2439999999999998;0.0;2024-07-25 22:15:00
1.8880000000000001;0.0;2024-07-25 22:30:00
1.4989999999999999;0.0;2024-07-25 22:45:00
1.581;0.0;2024-07-25 23:00:00
1.617;0.0;2024-07-25 23:15:00
1.348;0.0;2024-07-25 23:30:00
1.081;0.0;2024-07-25 23:45:00
0.52;0.0;2024-07-26 00:00:00
0.958;0.0;2024-07-25 00:15:00
0.579;0.0;2024-07-25 00:30:00
0.583;0.0;2024-07-25 00:45:00
0.509;0.0;2024-07-25 01:00:00
0.621;0.0;2024-07-25 01:15:00
0.539;0.0;2024-07-25 01:30:00
0.505;0.0;2024-07-25 01:45:00
0.552;0.0;2024-07-25 02:00:00
0.609;0.0;2024-07-25 02:15:00
0.509;0.0;2024-07-25 02:30:00
0.44500000000000006;0.0;2024-07-25 02:45:00
0.571;0.0;2024-07-25 03:00:00
0.554;0.0;2024-07-25 03:15:00
0.5700000000000001;0.0;2024-07-25 03:30:00
0.42200000000000004;0.0;2024-07-25 03:45:00
0.5329999999999999;0.0;2024-07-25 04:00:00
0.5609999999999999;0.0;2024-07-25 04:15:00
0.554;0.0;2024-07-25 04:30:00
0.44300000000000006;0.0;2024-07-25 04:45:00
0.671;0.0;2024-07-25 05:00:00
0.802;0.0;2024-07-25 05:15:00
0.525;0.0;2024-07-25 05:30:00
0.632;0.0;2024-07-25 05:45:00
0.609;0.0;2024-07-25 06:00:00
0.70001;1e-05;2024-07-25 06:15:00
0.6821699999999999;0.00417;2024-07-25 06:30:00
0.5615;0.0325;2024-07-25 06:45:00
0.53914;0.055139999999999995;2024-07-25 07:00:00
0.57126;0.09326000000000001;2024-07-25 07:15:00
0.69889;0.13389;2024-07-25 07:30:00
0.52867;0.15667;2024-07-25 07:45:00
0.6907700000000001;0.21677;2024-07-25 08:00:00
0.96655;0.26955;2024-07-25 08:15:00
0.9374100000000001;0.28141;2024-07-25 08:30:00
0.88293;0.30793;2024-07-25 08:45:00
1.5952800000000003;0.40528;2024-07-25 09:00:00
1.8701199999999998;0.50912;2024-07-25 09:15:00
2.7202800000000003;0.53228;2024-07-25 09:30:00
2.23527;0.5782700000000001;2024-07-25 09:45:00
2.42138;0.63438;2024-07-25 10:00:00
2.92605;0.78505;2024-07-25 10:15:00
2.97933;0.79433;2024-07-25 10:30:00
3.12974;1.01174;2024-07-25 10:45:00
2.4554;1.2544000000000002;2024-07-25 11:00:00
2.0845599999999997;1.37756;2024-07-25 11:15:00
1.9178;1.3118;2024-07-25 11:30:00
1.9332600000000002;1.2262600000000001;2024-07-25 11:45:00
2.0925399999999996;1.6765400000000001;2024-07-25 12:00:00
1.2551100000000002;1.86511;2024-07-25 12:15:00
0.93523;2.77223;2024-07-25 12:30:00
0.8796700000000001;1.57067;2024-07-25 12:45:00
0.6728400000000001;1.9888400000000002;2024-07-25 13:00:00
0.60077;2.21677;2024-07-25 13:15:00
0.52466;1.96266;2024-07-25 13:30:00
0.58769;2.01769;2024-07-25 13:45:00
1.1156200000000003;2.15962;2024-07-25 14:00:00
0.47418000000000005;2.25218;2024-07-25 14:15:00
0.5912999999999999;2.6183000000000005;2024-07-25 14:30:00
0.68135;3.0263500000000003;2024-07-25 14:45:00
0.55685;2.77685;2024-07-25 15:00:00
0.68313;2.9661300000000006;2024-07-25 15:15:00
0.4757;2.9326999999999996;2024-07-25 15:30:00
0.5903600000000001;2.76336;2024-07-25 15:45:00
0.67945;2.59145;2024-07-25 16:00:00
0.60591;2.4569099999999997;2024-07-25 16:15:00
0.47365;2.28065;2024-07-25 16:30:00
0.5961500000000001;2.11315;2024-07-25 16:45:00
0.61912;1.92012;2024-07-25 17:00:00
0.67542;1.74242;2024-07-25 17:15:00
0.93126;1.47726;2024-07-25 17:30:00
0.95835;1.3523500000000002;2024-07-25 17:45:00
1.1359400000000002;1.06294;2024-07-25 18:00:00
1.1685800000000002;0.86558;2024-07-25 18:15:00
1.69883;0.69783;2024-07-25 18:30:00
1.18998;0.49298;2024-07-25 18:45:00
1.44886;0.36286;2024-07-25 19:00:00
1.72519;0.23619;2024-07-25 19:15:00
1.90096;0.20996;2024-07-25 19:30:00
2.0435;0.1855;2024-07-25 19:45:00
1.97039;0.15239000000000003;2024-07-25 20:00:00
1.65634;0.10734000000000002;2024-07-25 20:15:00
1.51485;0.04785;2024-07-25 20:30:00
1.15048;0.02248;2024-07-25 20:45:00
1.07878;0.0007800000000000001;2024-07-25 21:00:00
0.962;0.0;2024-07-25 21:15:00
1.046;0.0;2024-07-25 21:30:00
0.951;0.0;2024-07-25 21:45:00
0.714;0.0;2024-07-25 22:00:00
0.487;0.0;2024-07-25 22:15:00
0.608;0.0;2024-07-25 22:30:00
0.613;0.0;2024-07-25 22:45:00
0.9480000000000001;0.0;2024-07-25 23:00:00
0.524;0.0;2024-07-25 23:15:00
0.5980000000000001;0.0;2024-07-25 23:30:00
0.587;0.0;2024-07-25 23:45:00
0.599;0.0;2024-07-26 00:00:00
2.201;0.0;2024-07-25 00:15:00
2.1839999999999997;0.0;2024-07-25 00:30:00
2.1710000000000003;0.0;2024-07-25 00:45:00
2.187;0.0;2024-07-25 01:00:00
2.181;0.0;2024-07-25 01:15:00
2.098;0.0;2024-07-25 01:30:00
2.176;0.0;2024-07-25 01:45:00
2.2279999999999998;0.0;2024-07-25 02:00:00
2.119;0.0;2024-07-25 02:15:00
2.1239999999999997;0.0;2024-07-25 02:30:00
2.186;0.0;2024-07-25 02:45:00
2.0700000000000003;0.0;2024-07-25 03:00:00
2.133;0.0;2024-07-25 03:15:00
2.224;0.0;2024-07-25 03:30:00
2.079;0.0;2024-07-25 03:45:00
2.105;0.0;2024-07-25 04:00:00
2.146;0.0;2024-07-25 04:15:00
2.095;0.0;2024-07-25 04:30:00
2.1639999999999997;0.0;2024-07-25 04:45:00
2.225;0.0;2024-07-25 05:00:00
2.267;0.0;2024-07-25 05:15:00
2.2119999999999997;0.0;2024-07-25 05:30:00
2.332;0.0;2024-07-25 05:45:00
2.278;0.0;2024-07-25 06:00:00
2.175;0.0;2024-07-25 06:15:00
2.1999999999999997;0.0;2024-07-25 06:30:00
2.183;0.0;2024-07-25 06:45:00
2.0980000000000003;0.0;2024-07-25 07:00:00
2.19;0.0;2024-07-25 07:15:00
2.143;0.0;2024-07-25 07:30:00
2.161;0.0;2024-07-25 07:45:00
1.33881;0.00181;2024-07-25 08:00:00
2.19192;0.02792;2024-07-25 08:15:00
2.66804;0.06804;2024-07-25 08:30:00
3.85038;0.10838;2024-07-25 08:45:00
4.39379;0.13079000000000002;2024-07-25 09:00:00
4.39078;0.08177999999999999;2024-07-25 09:15:00
5.04314;0.09614;2024-07-25 09:30:00
3.78897;0.18297;2024-07-25 09:45:00
3.6492699999999996;0.29527000000000003;2024-07-25 10:00:00
4.48632;0.38532;2024-07-25 10:15:00
3.79026;0.40826000000000007;2024-07-25 10:30:00
3.58523;0.85023;2024-07-25 10:45:00
3.1660500000000003;0.73005;2024-07-25 11:00:00
3.1566400000000003;0.5136400000000001;2024-07-25 11:15:00
3.31358;0.7965800000000001;2024-07-25 11:30:00
2.30604;0.72404;2024-07-25 11:45:00
1.78272;0.71972;2024-07-25 12:00:00
1.50529;0.8632899999999999;2024-07-25 12:15:00
0.9739300000000002;1.20093;2024-07-25 12:30:00
0.7512399999999999;1.3842400000000001;2024-07-25 12:45:00
0.75796;3.07296;2024-07-25 13:00:00
0.64544;3.31344;2024-07-25 13:15:00
0.61233;3.15233;2024-07-25 13:30:00
0.82526;3.17326;2024-07-25 13:45:00
1.1065299999999998;2.96953;2024-07-25 14:00:00
1.7729300000000001;2.35793;2024-07-25 14:15:00
2.9000299999999997;2.70903;2024-07-25 14:30:00
2.34246;2.8444599999999998;2024-07-25 14:45:00
2.27127;2.72727;2024-07-25 15:00:00
2.54596;2.56896;2024-07-25 15:15:00
3.35888;2.40788;2024-07-25 15:30:00
3.01272;2.47872;2024-07-25 15:45:00
3.07324;1.9522400000000002;2024-07-25 16:00:00
3.2633599999999996;1.53036;2024-07-25 16:15:00
3.4843200000000003;1.76932;2024-07-25 16:30:00
3.82729;1.6722900000000003;2024-07-25 16:45:00
4.467040000000001;1.30504;2024-07-25 17:00:00
3.78177;0.9617699999999999;2024-07-25 17:15:00
4.08347;0.65847;2024-07-25 17:30:00
4.23137;0.41237;2024-07-25 17:45:00
4.15782;0.21482;2024-07-25 18:00:00
4.66915;0.11715000000000002;2024-07-25 18:15:00
3.4486499999999998;0.041650000000000006;2024-07-25 18:30:00
3.53315;0.007149999999999999;2024-07-25 18:45:00
3.0429999999999997;0.0;2024-07-25 19:00:00
2.505;0.0;2024-07-25 19:15:00
2.4930000000000003;0.0;2024-07-25 19:30:00
3.1800000000000006;0.0;2024-07-25 19:45:00
2.7880000000000003;0.0;2024-07-25 20:00:00
2.565;0.0;2024-07-25 20:15:00
2.61;0.0;2024-07-25 20:30:00
2.4810000000000003;0.0;2024-07-25 20:45:00
2.4450000000000003;0.0;2024-07-25 21:00:00
2.5060000000000002;0.0;2024-07-25 21:15:00
2.16;0.0;2024-07-25 21:30:00
1.73;0.0;2024-07-25 21:45:00
1.5500000000000003;0.0;2024-07-25 22:00:00
1.326;0.0;2024-07-25 22:15:00
0.765;0.0;2024-07-25 22:30:00
1.334;0.0;2024-07-25 22:45:00
1.6280000000000001;0.0;2024-07-25 23:00:00
1.883;0.0;2024-07-25 23:15:00
1.399;0.0;2024-07-25 23:30:00
1.092;0.0;2024-07-25 23:45:00
0.485;0.0;2024-07-26 00:00:00
0.9040000000000001;0.0;2024-07-25 00:15:00
0.496;0.0;2024-07-25 00:30:00
0.478;0.0;2024-07-25 00:45:00
0.5509999999999999;0.0;2024-07-25 01:00:00
0.46099999999999997;0.0;2024-07-25 01:15:00
0.5509999999999999;0.0;2024-07-25 01:30:00
0.542;0.0;2024-07-25 01:45:00
0.44400000000000006;0.0;2024-07-25 02:00:00
0.526;0.0;2024-07-25 02:15:00
0.44500000000000006;0.0;2024-07-25 02:30:00
0.521;0.0;2024-07-25 02:45:00
0.43200000000000005;0.0;2024-07-25 03:00:00
0.496;0.0;2024-07-25 03:15:00
0.449;0.0;2024-07-25 03:30:00
0.46900000000000003;0.0;2024-07-25 03:45:00
0.517;0.0;2024-07-25 04:00:00
0.483;0.0;2024-07-25 04:15:00
0.972;0.0;2024-07-25 04:30:00
0.44900000000000007;0.0;2024-07-25 04:45:00
0.488;0.0;2024-07-25 05:00:00
0.44600000000000006;0.0;2024-07-25 05:15:00
0.4600000000000001;0.0;2024-07-25 05:30:00
0.504;0.0;2024-07-25 05:45:00
0.44600000000000006;0.0;2024-07-25 06:00:00
0.633;0.0;2024-07-25 06:15:00
0.68889;0.00489;2024-07-25 06:30:00
0.5153399999999999;0.05734;2024-07-25 06:45:00
0.42893000000000003;0.14293;2024-07-25 07:00:00
0.55106;0.29506;2024-07-25 07:15:00
