Econs;Eprod;full_date
2.5561684931506856;0.035010410958904115;2024-07-15 20:15:00
2.5803080597014922;0.0374044776119403;2024-07-15 20:30:00
2.600218507462686;0.03738955223880597;2024-07-15 20:45:00
2.5835271014492753;0.0348236231884058;2024-07-15 21:00:00
2.2433538666666664;0.025706666666666666;2024-07-15 21:15:00
2.1945904166666654;0.022485694444444444;2024-07-15 21:30:00
1.9658833000000002;0.0193079;2024-07-15 21:45:00
1.7351607317073172;0.003909268292682927;2024-07-15 22:00:00
1.577426623376623;0.0021884415584415584;2024-07-15 22:15:00
1.557095;0.0013087209302325583;2024-07-15 22:30:00
1.2139400961538465;0.0004130769230769231;2024-07-15 22:45:00
1.13363858974359;0.0;2024-07-15 23:00:00
0.7977837837837839;0.0;2024-07-15 23:15:00
0.7300229885057471;0.0;2024-07-15 23:30:00
0.862194029850746;0.0;2024-07-15 23:45:00
0.6087685185185184;0.0;2024-07-16 00:00:00
0.6906363636363635;0.0;2024-07-29 00:15:00
0.5264905660377358;0.0;2024-07-29 00:30:00
0.50818;0.0;2024-07-29 00:45:00
0.5273399999999999;0.0;2024-07-29 01:00:00
0.5502786885245902;0.0;2024-07-29 01:15:00
0.5257391304347825;0.0;2024-07-29 01:30:00
0.46279245283018866;0.0;2024-07-29 01:45:00
0.5266458333333333;0.0;2024-07-29 02:00:00
0.5097142857142857;0.0;2024-07-29 02:15:00
0.5221874999999999;0.0;2024-07-29 02:30:00
0.5057333333333333;0.0;2024-07-29 02:45:00
0.9205833333333333;0.0;2024-07-29 03:00:00
0.5322280701754387;0.0;2024-07-29 03:15:00
0.5558275862068967;0.0;2024-07-29 03:30:00
0.4994235294117647;0.0;2024-07-29 03:45:00
0.4665;0.0;2024-07-29 04:00:00
0.5268135593220338;0.0;2024-07-29 04:15:00
0.625790322580645;0.0;2024-07-29 04:30:00
0.4666404494382023;0.0;2024-07-29 04:45:00
0.5371128846153846;5.51923076923077e-05;2024-07-29 05:00:00
0.55620109375;4.484375e-05;2024-07-29 05:15:00
0.5181763333333333;3.188888888888889e-05;2024-07-29 05:30:00
0.9074345454545452;0.0003436363636363636;2024-07-29 05:45:00
0.4905338666666669;0.0011872000000000002;2024-07-29 06:00:00
0.5411166666666667;0.004537719298245615;2024-07-29 06:15:00
0.5108886956521739;0.004171304347826087;2024-07-29 06:30:00
0.5102314893617022;0.004082553191489362;2024-07-29 06:45:00
0.5118195555555555;0.004264;2024-07-29 07:00:00
0.5148195555555556;0.004264;2024-07-29 07:15:00
0.47100749999999997;0.002412261904761905;2024-07-29 07:30:00
0.5178200000000001;0.0046949999999999995;2024-07-29 07:45:00
0.5990888311688313;0.005932987012987013;2024-07-29 08:00:00
0.47889961538461523;0.012220128205128208;2024-07-29 08:15:00
0.5170079591836735;0.04202836734693877;2024-07-29 08:30:00
0.540042976190476;0.15362630952380954;2024-07-29 08:45:00
0.6804170491803277;0.24261377049180327;2024-07-29 09:00:00
1.1989001515151518;0.21470318181818177;2024-07-29 09:15:00
1.4115070175438595;0.3917526315789473;2024-07-29 09:30:00
2.069594084507042;0.6956926760563381;2024-07-29 09:45:00
2.4189577011494254;0.3681186206896552;2024-07-29 10:00:00
2.845174838709678;0.4863898924731183;2024-07-29 10:15:00
2.391765762711864;0.5566301694915253;2024-07-29 10:30:00
2.430585238095238;0.7703153968253967;2024-07-29 10:45:00
2.745949462365591;1.4353903225806453;2024-07-29 11:00:00
2.6096598507462687;0.8437494029850747;2024-07-29 11:15:00
2.5459192727272724;0.8955556363636362;2024-07-29 11:30:00
2.4807301923076928;1.0238263461538462;2024-07-29 11:45:00
2.4699687500000005;1.9301514423076918;2024-07-29 12:00:00
1.9643590769230774;0.9777590769230772;2024-07-29 12:15:00
1.4967311475409841;1.0580754098360654;2024-07-29 12:30:00
1.37500085106383;1.2317242553191488;2024-07-29 12:45:00
1.2496768888888892;1.1869213333333337;2024-07-29 13:00:00
1.2006153333333334;1.1850375555555557;2024-07-29 13:15:00
1.2128253333333336;1.2002475555555556;2024-07-29 13:30:00
1.3072227450980394;1.11736;2024-07-29 13:45:00
1.201926666666667;1.2127933333333334;2024-07-29 14:00:00
0.8984595161290322;1.571185322580645;2024-07-29 14:15:00
0.866536;1.3114248888888886;2024-07-29 14:30:00
0.728281791044776;1.1906549253731342;2024-07-29 14:45:00
0.7038039393939394;2.301556464646465;2024-07-29 15:00:00
0.7108963218390806;1.3271721839080461;2024-07-29 15:15:00
0.7801193333333335;0.9138693333333333;2024-07-29 15:30:00
0.8597550847457629;1.119873728813559;2024-07-29 15:45:00
0.8087086956521741;0.7340565217391306;2024-07-29 16:00:00
0.947826315789474;0.545019298245614;2024-07-29 16:15:00
0.652625890410959;0.5497628767123287;2024-07-29 16:30:00
0.5941619780219781;0.3467224175824176;2024-07-29 16:45:00
0.7683482000000001;0.37510820000000006;2024-07-29 17:00:00
0.5572112154696133;0.11238248618784531;2024-07-29 17:15:00
0.8817566000000001;0.2614766;2024-07-29 17:30:00
0.9250119565217393;0.25496847826086955;2024-07-29 17:45:00
1.366308961038961;0.1783219480519481;2024-07-29 18:00:00
2.2789933155080213;0.18558155080213898;2024-07-29 18:15:00
1.2745971212121214;0.041006212121212124;2024-07-29 18:30:00
0.9970551111111113;0.04727733333333333;2024-07-29 18:45:00
0.9799793333333336;0.04077933333333334;2024-07-29 19:00:00
0.8728757746478875;0.024171549295774652;2024-07-29 19:15:00
0.9868211111111114;0.024243333333333335;2024-07-29 19:30:00
0.9874702222222225;0.020625777777777785;2024-07-29 19:45:00
0.9740013333333334;0.020623555555555555;2024-07-29 20:00:00
0.9808024444444446;0.02002466666666667;2024-07-29 20:15:00
0.5980377272727274;0.007749848484848485;2024-07-29 20:30:00
0.5048368571428572;0.003617809523809524;2024-07-29 20:45:00
0.5928333333333332;0.0003222222222222222;2024-07-29 21:00:00
0.571814255319149;0.0002823404255319149;2024-07-29 21:15:00
0.5772504444444445;0.0002948888888888889;2024-07-29 21:30:00
0.5772504444444445;0.0002948888888888889;2024-07-29 21:45:00
0.5876060000000001;0.0002948888888888889;2024-07-29 22:00:00
0.5720482978723405;0.0002823404255319149;2024-07-29 22:15:00
0.5304031764705883;0.00015611764705882354;2024-07-29 22:30:00
0.7633728571428571;0.00027081632653061223;2024-07-29 22:45:00
0.5552104999999999;2.7166666666666665e-05;2024-07-29 23:00:00
0.5231839080459769;0.0;2024-07-29 23:15:00
0.4661060606060606;0.0;2024-07-29 23:30:00
0.5411864406779661;0.0;2024-07-29 23:45:00
0.5782264150943395;0.0;2024-07-30 00:00:00
0.7001481481481482;0.0;2024-08-28 00:15:00
0.5162000000000003;0.0;2024-08-28 00:30:00
0.4919390243902442;0.0;2024-08-28 00:45:00
0.519134328358209;0.0;2024-08-28 01:00:00
0.4704845360824742;0.0;2024-08-28 01:15:00
0.568741935483871;0.0;2024-08-28 01:30:00
0.5285806451612902;0.0;2024-08-28 01:45:00
0.5311612903225806;0.0;2024-08-28 02:00:00
0.5337868852459016;0.0;2024-08-28 02:15:00
0.48837037037037023;0.0;2024-08-28 02:30:00
0.755875;0.0;2024-08-28 02:45:00
0.47122162162162173;0.0;2024-08-28 03:00:00
0.543072463768116;0.0;2024-08-28 03:15:00
0.5215909090909092;0.0;2024-08-28 03:30:00
0.5386393442622951;0.0;2024-08-28 03:45:00
0.5348064516129032;0.0;2024-08-28 04:00:00
0.5310491803278689;0.0;2024-08-28 04:15:00
0.5516075949367087;0.0;2024-08-28 04:30:00
0.4916281407035174;0.0;2024-08-28 04:45:00
1.0669696969696973;0.0;2024-08-28 05:00:00
0.4995493617021277;0.00013446808510638296;2024-08-28 05:15:00
0.5507127586206898;0.00031045977011494254;2024-08-28 05:30:00
0.46758;0.0003492307692307692;2024-08-28 05:45:00
0.5239038271604937;0.0005581481481481481;2024-08-28 06:00:00
0.4593509722222223;0.0011704166666666668;2024-08-28 06:15:00
0.4935873529411765;0.001528529411764706;2024-08-28 06:30:00
0.4769076923076922;0.0017923076923076927;2024-08-28 06:45:00
0.49895081081081083;0.006694054054054055;2024-08-28 07:00:00
0.623539191919192;0.014428080808080812;2024-08-28 07:15:00
0.4781659154929576;0.05106732394366195;2024-08-28 07:30:00
0.5217916949152542;0.29496118644067815;2024-08-28 07:45:00
1.1761599999999999;0.45410594594594594;2024-08-28 08:00:00
1.9200758904109587;0.55311698630137;2024-08-28 08:15:00
2.23162115942029;0.6765342028985508;2024-08-28 08:30:00
2.698848285714286;0.8890197142857144;2024-08-28 08:45:00
3.031710125;0.8948101250000002;2024-08-28 09:00:00
3.1293476923076926;1.2776246153846156;2024-08-28 09:15:00
3.7587210476190496;1.0756067619047622;2024-08-28 09:30:00
3.518562424242424;1.7175169696969699;2024-08-28 09:45:00
3.604101999999999;2.0081173846153844;2024-08-28 10:00:00
3.593092950819672;1.7930601639344264;2024-08-28 10:15:00
3.622838059701492;1.7339873134328359;2024-08-28 10:30:00
3.316373670886075;1.7222470886075947;2024-08-28 10:45:00
3.954451327433629;2.3632389380530974;2024-08-28 11:00:00
3.630902983870968;2.6979836290322576;2024-08-28 11:15:00
3.0969569696969694;2.822189292929294;2024-08-28 11:30:00
2.4641048863636366;2.9282980681818174;2024-08-28 11:45:00
1.6572428181818188;3.1524610000000006;2024-08-28 12:00:00
1.1364377647058825;2.7252848235294116;2024-08-28 12:15:00
1.0486507317073173;3.3626385365853664;2024-08-28 12:30:00
0.8073622580645162;3.276378387096774;2024-08-28 12:45:00
0.7937173437499998;3.3063735937499996;2024-08-28 13:00:00
0.843395737704918;3.2776580327868854;2024-08-28 13:15:00
0.7167210280373831;3.4238144859813087;2024-08-28 13:30:00
0.8135491304347826;2.704038260869565;2024-08-28 13:45:00
1.1957447761194029;3.119058208955224;2024-08-28 14:00:00
1.8800993902439032;3.0599042682926845;2024-08-28 14:15:00
2.347441805555555;2.9145112500000003;2024-08-28 14:30:00
2.484284153846154;2.918176461538462;2024-08-28 14:45:00
2.433955555555555;2.8578126984126975;2024-08-28 15:00:00
2.6199177215189873;2.488879746835443;2024-08-28 15:15:00
3.1997832;2.674236533333333;2024-08-28 15:30:00
3.076389264705882;2.4279775000000003;2024-08-28 15:45:00
3.4942039473684203;2.320769736842105;2024-08-28 16:00:00
3.329150149253731;2.184359104477611;2024-08-28 16:15:00
3.9435569047619046;2.026973571428572;2024-08-28 16:30:00
3.5818376470588245;1.8011464705882356;2024-08-28 16:45:00
3.6725400000000015;1.5596385915492965;2024-08-28 17:00:00
3.6684280303030308;1.3454280303030308;2024-08-28 17:15:00
4.159596213592233;1.052081650485437;2024-08-28 17:30:00
3.2738706481481485;0.7526114814814815;2024-08-28 17:45:00
3.988435389610391;0.32634448051948056;2024-08-28 18:00:00
3.2740044000000013;0.26609440000000006;2024-08-28 18:15:00
2.6741717977528094;0.28092460674157305;2024-08-28 18:30:00
2.485467234042553;0.19304170212765956;2024-08-28 18:45:00
2.63555876923077;0.10458953846153847;2024-08-28 19:00:00
2.581208815789474;0.07299828947368421;2024-08-28 19:15:00
2.6729698701298696;0.06515168831168834;2024-08-28 19:30:00
3.219942364864864;0.03371263513513514;2024-08-28 19:45:00
2.722629411764706;0.037864705882352946;2024-08-28 20:00:00
2.6162098360655732;0.038390163934426236;2024-08-28 20:15:00
2.61710213114754;0.03647918032786886;2024-08-28 20:30:00
2.623245737704918;0.03595065573770493;2024-08-28 20:45:00
2.5018119117647055;0.025135441176470583;2024-08-28 21:00:00
2.4967274242424238;0.023424393939393936;2024-08-28 21:15:00
2.268157469879517;0.014904457831325301;2024-08-28 21:30:00
2.158355584415584;0.016524415584415583;2024-08-28 21:45:00
1.7126090140845074;0.011313239436619719;2024-08-28 22:00:00
1.698862105263158;0.005059473684210526;2024-08-28 22:15:00
1.5327282142857144;0.001430595238095238;2024-08-28 22:30:00
1.0123225925925923;0.0007423456790123456;2024-08-28 22:45:00
1.2387605555555552;0.0001938888888888889;2024-08-28 23:00:00
0.8989912698412696;0.00027698412698412697;2024-08-28 23:15:00
0.6940549367088608;1.6962025316455696e-05;2024-08-28 23:30:00
0.8180312499999999;0.0;2024-08-28 23:45:00
0.5691135135135136;0.0;2024-08-29 00:00:00
0.6388717948717949;0.0;2024-08-08 00:15:00
0.525945205479452;0.0;2024-08-08 00:30:00
0.46834177215189876;0.0;2024-08-08 00:45:00
0.5404181818181818;0.0;2024-08-08 01:00:00
0.4997600000000001;0.0;2024-08-08 01:15:00
0.5865;0.0;2024-08-08 01:30:00
0.4676237623762378;0.0;2024-08-08 01:45:00
0.5399999999999999;0.0;2024-08-08 02:00:00
0.5381086956521738;0.0;2024-08-08 02:15:00
0.9765014516129032;0.0004046774193548387;2024-08-08 02:30:00
0.5044680303030303;0.0010286363636363637;2024-08-08 02:45:00
0.5406471929824561;0.0011910526315789475;2024-08-08 03:00:00
0.4417930136986301;0.00093;2024-08-08 03:15:00
0.5109596103896106;0.0008816883116883118;2024-08-08 03:30:00
0.45277054347826096;0.0007379347826086957;2024-08-08 03:45:00
0.5034981666666667;0.0011315000000000001;2024-08-08 04:00:00
0.6895748076923078;0.0013055769230769232;2024-08-08 04:15:00
0.465992380952381;0.0013257142857142858;2024-08-08 04:30:00
0.520008181818182;0.0025172727272727274;2024-08-08 04:45:00
0.49427065217391314;0.0030097826086956524;2024-08-08 05:00:00
0.5035573333333334;0.003090666666666667;2024-08-08 05:15:00
0.5024240000000001;0.003090666666666667;2024-08-08 05:30:00
0.5024240000000001;0.003090666666666667;2024-08-08 05:45:00
0.5022684444444445;0.003090666666666667;2024-08-08 06:00:00
0.5034017777777778;0.003090666666666667;2024-08-08 06:15:00
0.49306160000000004;0.0027816000000000004;2024-08-08 06:30:00
0.5233413333333333;0.0023913333333333334;2024-08-08 06:45:00
0.45685537634408613;0.002124193548387097;2024-08-08 07:00:00
0.6558299999999999;0.0075284126984126966;2024-08-08 07:15:00
0.5410076785714285;0.015150535714285715;2024-08-08 07:30:00
0.4902423809523808;0.023210634920634913;2024-08-08 07:45:00
0.5807961016949154;0.08894864406779664;2024-08-08 08:00:00
0.551255;0.2524314705882352;2024-08-08 08:15:00
0.9927894029850745;0.29314761194029854;2024-08-08 08:30:00
1.0331080519480518;0.8983288311688311;2024-08-08 08:45:00
2.085603689320388;0.7176231067961165;2024-08-08 09:00:00
2.3572679775280903;1.171627528089888;2024-08-08 09:15:00
2.2774418;1.7811618000000002;2024-08-08 09:30:00
2.431820425531915;1.9979055319148942;2024-08-08 09:45:00
2.422907173913044;2.194428913043479;2024-08-08 10:00:00
2.4841900000000003;2.1002769565217396;2024-08-08 10:15:00
2.6087806666666675;2.3729973333333327;2024-08-08 10:30:00
2.415994305555556;1.7354526388888891;2024-08-08 10:45:00
2.3857663636363635;2.501366363636364;2024-08-08 11:00:00
2.3877249019607842;2.4000974509803914;2024-08-08 11:15:00
2.842680898876404;2.709950561797753;2024-08-08 11:30:00
2.316714464285714;2.8823037499999997;2024-08-08 11:45:00
2.633151411764706;3.1289514117647066;2024-08-08 12:00:00
2.169916458333334;3.117687291666667;2024-08-08 12:15:00
2.1611096428571432;3.1853417857142863;2024-08-08 12:30:00
1.9367301886792452;2.77022075471698;2024-08-08 12:45:00
1.6323258490566035;3.1840616981132066;2024-08-08 13:00:00
1.463815384615385;3.1482576923076935;2024-08-08 13:15:00
1.4891906382978723;3.0217438297872343;2024-08-08 13:30:00
1.3752548214285716;3.293861964285713;2024-08-08 13:45:00
1.1916310638297873;3.1376097872340423;2024-08-08 14:00:00
0.7085654605263156;3.2812101973684205;2024-08-08 14:15:00
0.681580486111111;2.728754097222222;2024-08-08 14:30:00
0.6753478723404256;2.2716244680851063;2024-08-08 14:45:00
0.6836744444444446;2.34763;2024-08-08 15:00:00
0.7201322222222222;2.3806211111111106;2024-08-08 15:15:00
0.7137078260869566;2.430946956521739;2024-08-08 15:30:00
0.6288755384615385;2.2052293846153854;2024-08-08 15:45:00
1.0725281666666668;1.7875615;2024-08-08 16:00:00
0.6823851851851852;1.7020333333333333;2024-08-08 16:15:00
0.6981830000000001;1.5727629999999995;2024-08-08 16:30:00
0.720119298245614;1.3153298245614031;2024-08-08 16:45:00
1.2499105263157897;1.0567263157894735;2024-08-08 17:00:00
0.6103842352941177;0.9909960000000002;2024-08-08 17:15:00
0.6463301515151514;0.6613453030303029;2024-08-08 17:30:00
0.7261673333333332;0.39458400000000005;2024-08-08 17:45:00
0.5610598924731182;0.28167279569892484;2024-08-08 18:00:00
0.5382429629629629;0.047386481481481474;2024-08-08 18:15:00
1.0214670238095238;0.08985988095238095;2024-08-08 18:30:00
1.4884545714285717;0.034587904761904764;2024-08-08 18:45:00
0.6906915625000001;0.0258790625;2024-08-08 19:00:00
0.49899169230769214;0.00942246153846154;2024-08-08 19:15:00
0.530306153846154;0.005190769230769232;2024-08-08 19:30:00
0.46945786324786326;0.0005262393162393163;2024-08-08 19:45:00
0.5433809836065573;0.0006432786885245903;2024-08-08 20:00:00
0.6907994117647058;0.0002307843137254902;2024-08-08 20:15:00
0.5456153846153847;0.0;2024-08-08 20:30:00
0.5079827586206896;0.0;2024-08-08 20:45:00
0.5423333333333333;0.0;2024-08-08 21:00:00
0.532891304347826;0.0;2024-08-08 21:15:00
0.5364888888888889;0.0;2024-08-08 21:30:00
0.5364888888888889;0.0;2024-08-08 21:45:00
0.5364888888888889;0.0;2024-08-08 22:00:00
0.5353111111111111;0.0;2024-08-08 22:15:00
0.5396666666666665;0.0;2024-08-08 22:30:00
0.5324888888888889;0.0;2024-08-08 22:45:00
0.5483958333333332;0.0;2024-08-08 23:00:00
0.47154054054054056;0.0;2024-08-08 23:15:00
0.5093260869565217;0.0;2024-08-08 23:30:00
0.5218222222222221;0.0;2024-08-08 23:45:00
0.6576984126984126;0.0;2024-08-09 00:00:00
0.7567849462365593;0.0;2024-08-23 00:15:00
0.5679473684210528;0.0;2024-08-23 00:30:00
0.6016052631578949;0.0;2024-08-23 00:45:00
0.6073333333333334;0.0;2024-08-23 01:00:00
0.49010000000000004;0.0;2024-08-23 01:15:00
0.6170512820512825;0.0;2024-08-23 01:30:00
0.6178607594936713;0.0;2024-08-23 01:45:00
0.5955243902439028;0.0;2024-08-23 02:00:00
0.726455696202532;0.0;2024-08-23 02:15:00
0.5201851243781094;0.00011547263681592043;2024-08-23 02:30:00
1.3890557718120806;0.0007269127516778524;2024-08-23 02:45:00
0.5390096062992125;0.001206456692913386;2024-08-23 03:00:00
0.5828460240963856;0.0018460240963855425;2024-08-23 03:15:00
0.5001671244635194;0.0005963090128755365;2024-08-23 03:30:00
0.626710253164557;0.0017862025316455698;2024-08-23 03:45:00
0.582201375;0.0017638750000000003;2024-08-23 04:00:00
0.5919748000000001;0.001881466666666667;2024-08-23 04:15:00
0.5926548000000001;0.001881466666666667;2024-08-23 04:30:00
0.5926548000000001;0.001881466666666667;2024-08-23 04:45:00
0.5926548000000001;0.001881466666666667;2024-08-23 05:00:00
0.5926548000000001;0.001881466666666667;2024-08-23 05:15:00
0.5926548000000001;0.001881466666666667;2024-08-23 05:30:00
0.5926548000000001;0.001881466666666667;2024-08-23 05:45:00
0.5935081333333335;0.001881466666666667;2024-08-23 06:00:00
0.5047721028037383;0.0008094859813084112;2024-08-23 06:15:00
0.5707397727272728;0.0026375000000000005;2024-08-23 06:30:00
0.5827213333333335;0.0030946666666666674;2024-08-23 06:45:00
0.5307728695652176;0.0025728695652173918;2024-08-23 07:00:00
0.8314828205128206;0.008136666666666667;2024-08-23 07:15:00
0.5533172988505747;0.007104655172413795;2024-08-23 07:30:00
0.49691778210116716;0.03268821011673151;2024-08-23 07:45:00
1.2127654666666667;0.09945880000000001;2024-08-23 08:00:00
1.235790666666667;0.1163506666666667;2024-08-23 08:15:00
1.3345025333333334;0.11934253333333339;2024-08-23 08:30:00
2.1402494642857146;0.17570482142857144;2024-08-23 08:45:00
2.5704058695652185;0.22026456521739127;2024-08-23 09:00:00
3.0441887500000004;0.26606374999999993;2024-08-23 09:15:00
3.2192560215053763;0.38228827956989253;2024-08-23 09:30:00
3.519365975609756;0.3599879268292684;2024-08-23 09:45:00
3.8018176699029116;0.3734487378640777;2024-08-23 10:00:00
3.6470126530612244;0.5224616326530613;2024-08-23 10:15:00
4.463270845070421;0.3984821126760563;2024-08-23 10:30:00
3.9278856962025332;0.49344265822784805;2024-08-23 10:45:00
3.8131101265822798;0.501793670886076;2024-08-23 11:00:00
3.9717895348837207;0.5913593023255811;2024-08-23 11:15:00
3.933213170731708;1.2299631707317074;2024-08-23 11:30:00
3.212614782608695;0.8793647826086957;2024-08-23 11:45:00
3.0803975257731944;0.7248511340206186;2024-08-23 12:00:00
2.606747294117647;0.933806117647059;2024-08-23 12:15:00
2.26969;0.8342538297872337;2024-08-23 12:30:00
1.7654545794392522;0.841576074766355;2024-08-23 12:45:00
1.2295581818181818;1.1372740909090908;2024-08-23 13:00:00
1.1251729629629634;0.8344322222222224;2024-08-23 13:15:00
0.8297912195121948;0.6599213008130083;2024-08-23 13:30:00
0.9369732894736843;0.8984338157894738;2024-08-23 13:45:00
0.784023829787234;1.7234706382978722;2024-08-23 14:00:00
0.7964284033613445;0.9410334453781511;2024-08-23 14:15:00
1.4754942105263156;1.3931257894736842;2024-08-23 14:30:00
2.049749058823529;0.9564196470588239;2024-08-23 14:45:00
2.4481402654867264;0.7511491150442475;2024-08-23 15:00:00
2.8516711046511634;1.811415290697674;2024-08-23 15:15:00
2.7876789090909093;0.7615425454545455;2024-08-23 15:30:00
3.085785888888889;0.8254525555555557;2024-08-23 15:45:00
3.799576527777777;1.0602779166666663;2024-08-23 16:00:00
3.4235516363636367;0.5173243636363639;2024-08-23 16:15:00
3.8211272093023254;0.43520860465116296;2024-08-23 16:30:00
3.714899999999999;0.3745206896551723;2024-08-23 16:45:00
4.0071219753086424;0.3969120987654321;2024-08-23 17:00:00
3.9625098823529417;0.30620400000000003;2024-08-23 17:15:00
4.5111906164383555;0.24300568493150695;2024-08-23 17:30:00
3.7458598039215687;0.17311470588235303;2024-08-23 17:45:00
3.889786306306306;0.12722774774774773;2024-08-23 18:00:00
3.498682077922077;0.14850025974025974;2024-08-23 18:15:00
3.4597998780487806;0.135214512195122;2024-08-23 18:30:00
3.521412111111113;0.09521211111111112;2024-08-23 18:45:00
2.896836464646465;0.06864454545454547;2024-08-23 19:00:00
2.593547745098039;0.11094970588235298;2024-08-23 19:15:00
2.679678536585366;0.028702926829268286;2024-08-23 19:30:00
2.590449418604651;0.02297267441860465;2024-08-23 19:45:00
2.5125737373737382;0.01714949494949495;2024-08-23 20:00:00
2.6596742307692303;0.01721269230769231;2024-08-23 20:15:00
2.6319117857142857;0.015983214285714288;2024-08-23 20:30:00
2.7359782022471917;0.011393932584269665;2024-08-23 20:45:00
3.292951927083332;0.00385296875;2024-08-23 21:00:00
2.8000024999999997;0.005846250000000001;2024-08-23 21:15:00
2.657752;0.0045964444444444455;2024-08-23 21:30:00
2.484978924731182;0.0024412903225806454;2024-08-23 21:45:00
2.342353516483516;0.00208978021978022;2024-08-23 22:00:00
2.05119611111111;0.0012627777777777778;2024-08-23 22:15:00
2.0142261702127655;0.001066595744680851;2024-08-23 22:30:00
1.588963010752688;0.0004683870967741936;2024-08-23 22:45:00
1.5344558974358975;0.0005584615384615385;2024-08-23 23:00:00
1.2215623404255318;0.00013680851063829788;2024-08-23 23:15:00
1.3957222222222223;0.0;2024-08-23 23:30:00
1.2844197530864199;0.0;2024-08-23 23:45:00
0.6796303501945529;0.0;2024-08-24 00:00:00
0.6496140350877193;0.0;2024-08-28 00:15:00
0.5272962962962962;0.0;2024-08-28 00:30:00
0.4855891472868216;0.0;2024-08-28 00:45:00
0.5361568627450981;0.0;2024-08-28 01:00:00
0.5868793103448277;0.0;2024-08-28 01:15:00
0.5067651006711411;0.0;2024-08-28 01:30:00
0.456450643776824;0.0;2024-08-28 01:45:00
0.553686868686869;0.0;2024-08-28 02:00:00
0.5291851851851852;0.0;2024-08-28 02:15:00
0.9893291379310348;1.0172413793103449e-05;2024-08-28 02:30:00
0.5075809600000002;5.2959999999999994e-05;2024-08-28 02:45:00
0.5457753982300885;5.8584070796460166e-05;2024-08-28 03:00:00
0.46336485294117646;4.867647058823529e-05;2024-08-28 03:15:00
0.5259478571428571;7.880952380952379e-05;2024-08-28 03:30:00
0.5258348148148146;8.172839506172838e-05;2024-08-28 03:45:00
0.5136778823529411;7.788235294117646e-05;2024-08-28 04:00:00
0.5885286238532109;6.073394495412844e-05;2024-08-28 04:15:00
0.502438349514563;6.941747572815533e-05;2024-08-28 04:30:00
0.45642757352941193;5.25735294117647e-05;2024-08-28 04:45:00
0.5030921111111111;0.00029211111111111115;2024-08-28 05:00:00
0.5374774999999999;0.0003004166666666666;2024-08-28 05:15:00
0.48999266666666663;0.00035099999999999997;2024-08-28 05:30:00
0.7800034408602153;0.0019604301075268815;2024-08-28 05:45:00
0.49952317757009357;0.004887663551401869;2024-08-28 06:00:00
0.5492574257425744;0.007336633663366335;2024-08-28 06:15:00
0.4762390625000001;0.007317187500000002;2024-08-28 06:30:00
0.5198800000000001;0.014079999999999999;2024-08-28 06:45:00
0.5169256250000002;0.014088125;2024-08-28 07:00:00
0.5175585000000001;0.014095999999999997;2024-08-28 07:15:00
0.5182710000000001;0.014095999999999997;2024-08-28 07:30:00
0.49428642201834877;0.011901100917431188;2024-08-28 07:45:00
0.5646536274509807;0.021330098039215685;2024-08-28 08:00:00
0.4930470833333334;0.04615125000000002;2024-08-28 08:15:00
0.601702018348624;0.103931376146789;2024-08-28 08:30:00
0.5581824087591241;0.28883204379562033;2024-08-28 08:45:00
1.0990783870967744;0.2883929032258064;2024-08-28 09:00:00
1.1911004545454549;0.7582549999999999;2024-08-28 09:15:00
2.351148333333334;0.5335954878048781;2024-08-28 09:30:00
2.175709655172414;1.2248131034482765;2024-08-28 09:45:00
2.4705548175182477;1.0235986131386863;2024-08-28 10:00:00
2.3037001234567906;1.2807495061728398;2024-08-28 10:15:00
2.3890167021276594;1.617240106382978;2024-08-28 10:30:00
2.4481503921568626;1.1793660784313726;2024-08-28 10:45:00
2.414930361445782;1.2974604819277114;2024-08-28 11:00:00
2.38085421686747;1.3046855421686752;2024-08-28 11:15:00
2.4586845000000004;1.8379645000000004;2024-08-28 11:30:00
2.339418705882353;1.7756892941176472;2024-08-28 11:45:00
2.5916090880503155;2.751401540880503;2024-08-28 12:00:00
2.262872745098039;2.047421764705883;2024-08-28 12:15:00
1.9867855813953486;2.2256925581395364;2024-08-28 12:30:00
1.4057591208791211;1.3907646153846154;2024-08-28 12:45:00
1.105524846153847;2.2972171538461543;2024-08-28 13:00:00
0.7896178215223096;3.0164183464566925;2024-08-28 13:15:00
0.6505208296943232;2.2058003056768554;2024-08-28 13:30:00
0.7741232142857142;1.4987422619047617;2024-08-28 13:45:00
0.7834995121951216;1.4147800000000001;2024-08-28 14:00:00
0.7188382727272726;1.5835564545454546;2024-08-28 14:15:00
0.7025320388349512;1.2710368932038831;2024-08-28 14:30:00
0.6444614705882354;1.0912261764705882;2024-08-28 14:45:00
1.0934286776859508;0.8507840495867769;2024-08-28 15:00:00
0.6394867307692307;0.8277751923076926;2024-08-28 15:15:00
0.6173114705882353;0.5871448039215686;2024-08-28 15:30:00
0.6505051851851851;0.4377767901234568;2024-08-28 15:45:00
0.6228027500000002;0.42476525000000004;2024-08-28 16:00:00
0.6278856250000001;0.42198562500000003;2024-08-28 16:15:00
0.6334868674698795;0.4429206024096386;2024-08-28 16:30:00
0.6331522500000001;0.40722725000000004;2024-08-28 16:45:00
0.6291772499999999;0.3907397500000001;2024-08-28 17:00:00
0.6331634999999999;0.4073885000000001;2024-08-28 17:15:00
0.6609161445783132;0.3931330120481928;2024-08-28 17:30:00
